ApplicationCloseDate,DepartmentName,JobGrade,JobSummary,MaxPay,MinPay,OfferingType,OrganizationName,PayType,PositionEndDate,PositionID,PositionLocation,PositionStartDate,PositionTitle,QualificationSummary,URI
2017-12-31,Department of Health And Human Services,GS,"Our lifestyle is adventurous, community oriented and focused on service and problem solving as part of a professional interdisciplinary team. Join us in improving the health outcomes of 2.2 million American Indians and Alaska Natives.The IHS is required by law to give absolute preference to qualified applicants who meet the Secretary of the Interior's definition of Indian for appointment to vacancies within the IHS in accordance with established IHS policy as outlined in the Indian Health Manual Part 7, Chapter 3. The IHS is an Equal Opportunity Employer.The position is located at Northern Navajo Medical Center, Division of Clinical Services, Branch of Medical Services, Anesthesiology, Shiprock, NM. Incumbent provides medical care services for adult and pediatric patients in hospitals, health centers, clinics or other designated health care facilities. This position reports to the Chief Medical Officer (Anesthesiology).This position is being announced concurrently underExcepted Service Examining Plan/Merit Promotionprocedures. Please review vacancy announcement number IHS-17-NN-1895158-ESEP/MP; for eligibility requirements. NOTE: Applicants must apply separately for each announcement in order to be considered.",385000.0,100957.0,Permanent,Indian Health Service,Per Year,2017-12-31,IHS-17-NN-1895302-DH,"Shiprock, New Mexico",2017-01-13,Medical Officer (Anesthesiology) - DH,"To qualify for this position, your resume must state sufficient experience and/or education, to perform the duties of the specific position for which you are applying.Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other organizations (e.g., professional; philanthropic; religious; spiritual; community; social). You will receive credit for all qualifying experience, including volunteer and part time experience. You must clearly identify the duties and responsibilities in each position held and the total number of hours per week.For positions requiring positive education requirements, or if you are using education to meet all or part of the qualification requirements, youMUSTsubmit a copy of your transcripts or an itemized list of college courses which includes equivalent information from the transcript (course title, semester/quarter hours, and grade/degree earned) in your resume.BASIC REQUIREMENT(S):1)Degree: Doctor of Medicine or Doctor of Osteopathy from a school in the United States or Canada approved by a recognized accrediting body in the year of the applicant's graduation. A Doctor of Medicine or equivalent degree from a foreign medical school that provided education and medical knowledge substantially equivalent to accredited schools in the United States may be demonstrated by permanent certification by the Educational Commission for Foreign Medical Graduates (ECFMG) or a fifth pathway certificate for Americans who completed premedical education in the United States and graduate education in a foreign country.2)Graduate Training:Subsequent to obtaining a Doctor of Medicine or Doctor of Osteopathy degree, a candidate must have had at least 1 year of supervised experience providing direct service in a clinical setting, i.e., a 1-year internship or the first year of a residency program in an institution accredited for such training. (This 1 year of supervised experience may be waived for research or administrative positions not requiring direct patient care.) For purposes of this standard, graduate training programs include only those internship, residency, and fellowship programs that are approved by accrediting bodies recognized within the United States or Canada. Listings of accredited programs are published yearly in the Directory of Residency Training Programs and the Yearbook and Directory of Osteopathic Physicians.An internship program involves broadly based clinical practice in which physicians acquire experience in treating a variety of medical problems under supervision (e.g., internal medicine, surgery, general practice, obstetrics-gynecology, and pediatrics). Such programs are in hospitals or other institutions accredited for internship training by a recognized body of the American Osteopathic Association (AOA).A residency program involves training in a specialized field of medicine in an institution accredited for training in the specialty by a recognized body of the American Medical Association (AMA) or AOA.A fellowship program involves advanced training (beyond residency training) in a given medical specialty in either a clinical or research setting in a hospital or other institution accredited in the United States for such training.3)Licensure: For positions involved with direct patient care, candidates must have a permanent, full, and unrestricted license to practice medicine in a State, District of Columbia, the Commonwealth of Puerto Rico, or a territory of the United States.Applications will be accepted from physicians who are not currently licensed; however, if selected for a Federal appointment, they must (a) obtain a license before entering on duty, or (b) meet the following provisions:In addition to the BASIC REQUIREMENTS listed above, you must also meet the ADDITIONAL REQUIREMENTS for positions GS-15:Within Federal clinical and training programs, a distinction is made between general practice and specialist positions. Specialist positions require graduate training and experience related to the specialty and subspecialty of the position to be filled. The length and content of residency programs depends upon the specialization and requirements of recognized accrediting American medical specialty boards. These boards are authorized to conduct examinations to determine the competence of physicians in the specialty, to issue certificates of qualification, to participate in evaluating the quality of residency programs, and to determine the requirements for certification.For GS-15:5 years of residency training in Anesthesiology or have equivalent Anesthesiology specialized experience and training that demonstrates the ability to provide independent patient care.Substitution of Experience for Residency Training: Experience MAY NOT BE SUBSTITUTED for residency training that is essential for the performance of specialized duties. For example, specialists such as anesthesiology must complete the number of years of accredited residency training required in their respective specialties. An exception may be made when a peer panel of physicians (subject-matter experts) determines and documents that the knowledge, skills, and abilities acquired in professional medical practice are equivalent to those acquired during the same period of time in a graduate training program.",https://www.usajobs.gov:443/GetJob/ViewDetails/462263300
2017-12-31,Department of Health And Human Services,GP,"Our lifestyle is adventurous, community oriented and focused on service and problem solving as part of a professional interdisciplinary team. Join us in improving the health outcomes of 2.2 million American Indians and Alaska Natives.The Medical Officer (Anesthesiology) position is located at the Indian Health Services, Division of Clinical Services, Department of Anesthesiology, Chinle, Arizona.&#160; The position works under the designated Clinical Director. Incumbent performs diagnostic, preventive and/or therapeutic anesthetic services. The IHS is required by law to give absolute preference to qualified applicants who meet the Secretary of the Interior's definition of Indian for appointment to vacancies within the IHS in accordance with established IHS policy as outlined in the Indian Health Manual Part 7, Chapter 3. The IHS is an Equal Opportunity Employer.&#160;For more information contact Recruiter, Heidi Arnholm at (928) 380-6094, email address: Heidi.Arnholm@ihs.gov.",400000.0,100957.0,Permanent,Indian Health Service,Per Year,2017-12-31,IHS-17-CH-1887122-DHA,"Chinle, Arizona",2017-03-07,Medical Officer (Anesthesiology)-DHA-Open Continuous,"To qualify for this position, your resume must state sufficient experience and/or education, to perform the duties of the specific position for which you are applying. Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other organizations (e.g., professional; philanthropic; religious; spiritual; community; social). You will receive credit for all qualifying experience, including volunteer and part time experience. You must clearly identify the duties and responsibilities in each position held and the total number of hours per week. For positions requiring positive education requirements, or if you are using education to meet all or part of the qualification requirements, you MUST submit a copy of your transcripts or an itemized list of college courses which includes equivalent information from the transcript (course title, semester/quarter hours, and grade/degree earned) in your resume. BASIC REQUIREMENT(S):
1) Degree: Doctor of Medicine or Doctor of Osteopathy from a school in the United States or Canada approved by a recognized accredit body in the year of the applicant's graduation. A Doctor of Medicine or equivalent degree from a foreign medical school that provided education and medical knowledge substantially equivalent to accredited schools in the United States may be demonstrated by permanent certification by the Educational Commission for Foreign Medical Graduates (ECFMG) or a fifth pathway certificate for Americans who completed pre medical education in the United States and graduate education in a foreign country.2) Graduate Training: Subsequent to obtaining a Doctor of Medicine or Doctor of Osteopathy degree, a candidate must have had at least 1 year of supervised experience providing direct service in a clinical setting, i.e., a 1-year internship or the first year of a residency program in an institution accredited for such training. (This 1 year of supervised experience may be waived for research or administrative positions not requiring direct patient care.) For purposes of this standard, graduate training programs include only those internship, residency, and fellowship programs that are approved by accrediting bodies recognized within the United States or Canada. Listings of accredited programs are published yearly in the Directory of Residency Training Programs and the Yearbook and Directory of Osteopathic Physicians. An internship program involves broadly based clinical practice in which physicians acquire experience in treating a variety of medical problems under supervision (e.g., internal medicine, surgery, general practice, obstetrics-gynecology, and pediatrics). Such programs are in hospitals or other institutions accredited for internship training by a recognized body of the American Osteopathic Association (AOA). A residency program involves training in a specialized field of medicine in an institution accredited for training in the specialty by a recognized body of the American Medical Association (AMA) or AOA. A fellowship program involves advanced training (beyond residency training) in a given medical specialty in either a clinical or research setting in a hospital or other institution accredited in the United States for such training. 3) Licensure: For positions involved with direct patient care, candidates must have a permanent, full, and unrestricted license to practice medicine in a State, District of Columbia, the Commonwealth of Puerto Rico, or a territory of the United States. Applications will be accepted from physicians who are not currently licensed; however, if selected for a Federal appointment, they must (a) obtain a license before entering on duty, or (b) meet the following provisions: Appointments Pending Meeting Licensure Requirement: Individual circumstances may warrant appointments pending meeting the licensure requirement (e.g., when a candidate has a temporary license to practice until the next regular session of the licensing board). Persons appointed pending licensure may not be retained beyond 1 year of appointment if they do not obtain the license.In addition to the BASIC REQUIREMENTS listed above, you must also meet the ADDITIONAL REQUIREMENTS for positions at the GS-15:Within Federal clinical and training programs, a distinction is made between general practice and specialist positions. Specialist positions require graduate training and experience related to the specialty and sub specialty of the position to be filled. The length and content of residency programs depends upon the specialization and requirements of recognized accrediting American medical specialty boards. These boards are authorized to conduct examinations to determine the competence of physicians in the specialty, to issue certificates of qualification, to participate in evaluating the quality of residency programs, and to determine the requirements for certification.For GS-15, 5 years of residency training in Anesthesiology or have equivalent Anesthesiology specialized experience and training that demonstrates the ability to provide independent patient care. Substitution of Experience for Residency Training: Experience MAY NOT BE SUBSITUTED for residency training that is essential for the performance of specialized duties. For example, specialists such as psychiatrists and surgeons must complete the number of years of accredited residency training required in their respective specialties. An exception may be made when a peer panel of physicians (subject-matter experts) determines and documents that the knowledge, skills, and abilities acquired in professional medical practice are equivalent to those acquired during the same period of time in a graduate training program.",https://www.usajobs.gov:443/GetJob/ViewDetails/465418900
2017-12-31,Department of Health And Human Services,GS,"Become a part of an innovative, dynamic, nationwide organization of dedicated health care providers working to meet the individual health care needs of American Indians and Alaska Natives. Indian Health Service (IHS) employees are considerate in our care, creative in our approach, enthusiastic about our work and compassionate with our patients. Our lifestyle is adventurous, community oriented and focused on service and problem solving as part of a professional interdisciplinary team. Join us in improving the health outcomes of 2.2 million American Indians and Alaska Natives. This is a Direct Hire Open Continuous Announcement (OCA) for permanent Full-Time Nurse Specialists (OR/SDS/PACU) for the Integrated Surgical Services department at the Phoenix Indian Medical Center in Phoenix, AZ and will report to the Supervisory Clinical Nurse onsite. Nurse Specialist will assess, plan, implement, evaluate, and document nursing care for a diverse patient population of surgical patients, with minimal supervisory assistance when giving direct patient care. AMENDED POSITION TITLE TO ADD: Same Day Surgery (SDS)/Post-Anesthesia Care Unit (PACU). Qualified candidates with a complete application will be considered for current or future vacancies as they occur. Veterans&#39; preference and traditional rating and ranking of applications do not apply to this vacancy announcement. Applications will remain eligible for three (3) months from the time the application is received. The IHS is required by law to give absolute preference to qualified applicants who meet the Secretary of the Interior&#39;s definition of Indian for appointment to vacancies within the IHS in accordance with established IHS policy as outlined in the Indian Health Manual Part 7, Chapter 3. The IHS is an Equal Opportunity Employer.",74626.0000,60334.0000,Multiple Appointment Types,Indian Health Service,Per Year,2017-12-31,IHS-17-PI-10015820-DHA,"Phoenix, Arizona",2017-06-02,Nurse Specialist (SDS/PACU/OR),"To qualify for this position, your resume must state sufficient experience and/or education, to perform the duties of the specific position for which you are applying. Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other organizations (e.g., professional; philanthropic; religious; spiritual; community; social). You will receive credit for all qualifying experience, including volunteer and part time experience. You must clearly identify the duties and responsibilities in each position held and the total number of hours per week. For positions requiring positive education requirements, or if you are using education to meet all or part of the qualification requirements, you MUST submit a copy of your transcripts or an itemized list of college courses which includes equivalent information from the transcript (course title, semester/quarter hours, and grade/degree earned) in your resume. BASIC REQUIREMENT(S): Degree or diploma from a professional nursing program approved by the legally designates State accredited agency at the time the program was completed; AND Must possess an active, unrestricted registration as a professional nurse in a State, District of Columbia, the Commonwealth of Puerto Rico, or a territory of the United States; AND 1 year specialized experience equivalent to at least the GS-09 level demonstrating knowledge of comprehensive nursing care to patients undergoing a wide variety of surgical procedures ranging from simple to complex in nature, under both controlled and stressful situations. Work experience recognizing and responding appropriately to patient conditions that deviate from normal and identify, analyze, and report on causative factors and reactions. Knowledge of the independent management of patients receiving sedation/analgesia; AND/OR 2 full years of progressively higher-level graduate education or a master&#39;s or equivalent. The selected individual is required to obtain and maintain medical staff clinical privileges, including any licensure requirements. If privileges are not obtained or maintained during employment, the employee will be subject to adverse actions, up to and including removal from Federal service",https://www.usajobs.gov:443/GetJob/ViewDetails/471294100
2018-01-10,Department of the Army,GS,"Civilian employees serve a vital role in supporting the Army mission. They provide the skills that are not readily available in the military, but crucial to support military operations. The Army integrates the talents and skills of its military and civilian members to form a Total Army. This position is being filled under the Expedited Hiring Authority for Shortage Category and/or Critical Need Health Care Occupations. About the Position:
This position is located at Carl R. Darnall Army Medical Center, Ft. Hood, TX. Ft Hood is nicknamed The Great Place because of the quality of life the post and area offer Soldiers and their families. Ft Hood covers a total of 340 sq miles and rests in the beautiful &#39;hill and lake&#39; country of Central Texas, between Killeen and Copperas Cove. Whether you are into history, entertainment, water, or Texas-style events, there is something for everyone in your family. For those who enjoy the outdoors, Ft Hood is the ideal location because of warm winters and hot summers. The nearby lakes, Belton and Stillhouse, offer year round outdoor recreation activities. Please visit: http://pao.hood.army.mil/. May include shift work or rotating shifts (evenings, weekends, holidays). Who May Apply: US Citizens",100360.0000,81541.0000,Permanent,U.S. Army Medical Command,Per Year,2018-01-10,NCMD172030621668EM,"Fort Hood, Texas",2017-12-04,Physician Assistant (Orthopedics),"In order to qualify, you must meet the education and/or experience requirements described below. Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other organizations (e.g., professional; philanthropic; religious; spiritual; community; student; social). You will receive credit for all qualifying experience, including volunteer experience. Your resume must clearly describe your relevant experience; if qualifying based on education, your transcripts will be required as part of your application. Additional information about transcripts is in this document. Licensure: This position requires a permanent, full, and unrestricted license or registration as a Physician Assistant from a State, the District of Columbia, the Commonwealth of Puerto Rico, or a territory of the United States. Degree: Graduation from a physician assistant educational program, accredited by the Accreditation Review Committee on Education for the Physician Assistant (ARCPA), or its predecessors, at a college, university, or educational institution that is accredited by an accrediting body or organization recognized by the Secretary, U.S. Department of Education. Certification: Successful completion of the National Commission of Physician Assistants (NCCPA) examination; must maintain status as a certified physician assistant, including completion of all requirements for continuing medical education (CME) and re-certification. Experience required: Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other organizations (e.g., professional; philanthropic; religious; spiritual; community; student; social). You will receive credit for all qualifying experience, including volunteer experience. To qualify based on your experience, your resume must describe at least one year of experience as a certified physician assistant which prepared you to do the work in this job. Specialized experience is defined as: treating orthopedic patients as well as, providing surgical assistance for simple and/or complex orthopedic procedures in the operating room, prescribing medication or discriminating between abnormal and normal findings to recognize musculoskeletal problems. This definition of specialized experience is typical of work performed at the next lower grade/level position in the federal service (GS-11). Some federal jobs allow you to substitute your education for the required experience in order to qualify. For this job, you must meet the qualification requirement using experience alone--no substitution of education for experience is permitted..",https://www.usajobs.gov:443/GetJob/ViewDetails/485656300
2017-12-28,Department of Veterans Affairs,AD,,400000.0,101967.0,Permanent,"Veterans Affairs, Veterans Health Administration",Per Year,2017-12-28,IN-18-2027313-NPO,"Omaha, Nebraska",2017-12-14,Physician (Head and Neck Otolaryngology),"Basic
Requirements: Citizenship of the United States. Noncitizens may be appointed when it is not possible to recruit qualified citizens in accordance with Department of Veterans Affairs policy.Degree of doctor of medicine or an equivalent degree resulting from a course of education in medicine or osteopathic medicine. The degree must have been obtained from one of the schools approved by the Department of Veterans Affairs for the year in which the course of study was completed.Current, full and unrestricted license to practice medicine or surgery in a State, Territory, or Commonwealth of the United States, or in the District of Columbia.Completion of a first-year residency, or its equivalent, approved by the Department of Veterans Affairs for the year in which it was completed.Proficiency in spoken and written English.Physical requirements outlined below.Preferred
Experience:Current BLS Certification.Completion of ENT Fellowship5 years of experience in ENT Head &amp; Neck OncologyVA Residency
Experience refers
to paid and unpaid experience, including volunteer work done through National
Service programs (e.g., Peace Corps, AmeriCorps) and other organizations (e.g.,
professional; philanthropic; religions; spiritual; community; student;
social). Volunteer work helps build
critical competencies, knowledge, and skills and can provide valuable training
and experience that translates directly to paid employment. You will receive credit for all qualifying
experience, including volunteer experience. Reference: VA Regulations, specifically VA Handbook
5005, Part II, Appendix G-2 Physician Qualification Standard. This can be found in the local Human
Resources Office.",https://www.usajobs.gov:443/GetJob/ViewDetails/486766700
2017-12-28,Department of Veterans Affairs,AD,,400000.0,101967.0,Permanent,"Veterans Affairs, Veterans Health Administration",Per Year,2017-12-28,IN-18-2027300-NPO,"Omaha, Nebraska",2017-12-14,Physician (Otolaryngology),"Basic
Requirements: Citizenship of the United States. Noncitizens may be appointed when it is not possible to recruit qualified citizens in accordance with Department of Veterans Affairs policy.Degree of doctor of medicine or an equivalent degree resulting from a course of education in medicine or osteopathic medicine. The degree must have been obtained from one of the schools approved by the Department of Veterans Affairs for the year in which the course of study was completed.Current, full and unrestricted license to practice medicine or surgery in a State, Territory, or Commonwealth of the United States, or in the District of Columbia.Completion of a first-year residency, or its equivalent, approved by the Department of Veterans Affairs for the year in which it was completed.Proficiency in spoken and written English.Physical requirements outlined below.Preferred
Experience:Current BLS Certification.Completion of ENT Fellowship5 years of experience in ENT Head &amp; Neck OncologyVA Residency
Experience refers
to paid and unpaid experience, including volunteer work done through National
Service programs (e.g., Peace Corps, AmeriCorps) and other organizations (e.g.,
professional; philanthropic; religions; spiritual; community; student;
social). Volunteer work helps build
critical competencies, knowledge, and skills and can provide valuable training
and experience that translates directly to paid employment. You will receive credit for all qualifying
experience, including volunteer experience. Reference: VA Regulations, specifically VA Handbook
5005, Part II, Appendix G-2 Physician Qualification Standard. This can be found in the local Human
Resources Office.",https://www.usajobs.gov:443/GetJob/ViewDetails/486767100
2017-12-28,Department of Veterans Affairs,AD,,400000.0,101967.0,Permanent,"Veterans Affairs, Veterans Health Administration",Per Year,2017-12-28,IN-18-2027308-NPO,"Omaha, Nebraska",2017-12-14,Physician (Orthopedic Hand Surgery),"Basic
Requirements: Citizenship of the United States. Noncitizens may be appointed when it is not possible to recruit qualified citizens in accordance with Department of Veterans Affairs policy.Degree of doctor of medicine or an equivalent degree resulting from a course of education in medicine or osteopathic medicine. The degree must have been obtained from one of the schools approved by the Department of Veterans Affairs for the year in which the course of study was completed.Current, full and unrestricted license to practice medicine or surgery in a State, Territory, or Commonwealth of the United States, or in the District of Columbia.Completion of a first-year residency, or its equivalent, approved by the Department of Veterans Affairs for the year in which it was completed.Proficiency in spoken and written English.Physical requirements outlined below.Preferred
Experience:Current BLS Certification.Completion ofOrthopedic SurgeryFellowship5 years of experience inOrthopedic Surgery(Hand)VA Residency
Experience refers
to paid and unpaid experience, including volunteer work done through National
Service programs (e.g., Peace Corps, AmeriCorps) and other organizations (e.g.,
professional; philanthropic; religions; spiritual; community; student;
social). Volunteer work helps build
critical competencies, knowledge, and skills and can provide valuable training
and experience that translates directly to paid employment. You will receive credit for all qualifying
experience, including volunteer experience. Reference: VA Regulations, specifically VA Handbook
5005, Part II, Appendix G-2 Physician Qualification Standard. This can be found in the local Human
Resources Office.",https://www.usajobs.gov:443/GetJob/ViewDetails/486767900
2017-12-28,Department of Veterans Affairs,AD,,400000.0,101967.0,Permanent,"Veterans Affairs, Veterans Health Administration",Per Year,2017-12-28,IN-18-2027309-NPO,"Omaha, Nebraska",2017-12-14,Physician (Sports Medicine),"Basic
Requirements: Citizenship of the United States. Noncitizens may be appointed when it is not possible to recruit qualified citizens in accordance with Department of Veterans Affairs policy.Degree of doctor of medicine or an equivalent degree resulting from a course of education in medicine or osteopathic medicine. The degree must have been obtained from one of the schools approved by the Department of Veterans Affairs for the year in which the course of study was completed.Current, full and unrestricted license to practice medicine or surgery in a State, Territory, or Commonwealth of the United States, or in the District of Columbia.Completion of a first-year residency, or its equivalent, approved by the Department of Veterans Affairs for the year in which it was completed.Proficiency in spoken and written English.Physical requirements outlined below.Preferred
Experience:Current BLS Certification.Completion ofOrthopedic SurgeryFellowship5 years of experience inOrthopedic Surgery(Sports Medicine)VA Residency
Experience refers
to paid and unpaid experience, including volunteer work done through National
Service programs (e.g., Peace Corps, AmeriCorps) and other organizations (e.g.,
professional; philanthropic; religions; spiritual; community; student;
social). Volunteer work helps build
critical competencies, knowledge, and skills and can provide valuable training
and experience that translates directly to paid employment. You will receive credit for all qualifying
experience, including volunteer experience. Reference: VA Regulations, specifically VA Handbook
5005, Part II, Appendix G-2 Physician Qualification Standard. This can be found in the local Human
Resources Office.",https://www.usajobs.gov:443/GetJob/ViewDetails/486768200
2017-12-28,Department of Veterans Affairs,AD,,400000.0,101967.0,Permanent,"Veterans Affairs, Veterans Health Administration",Per Year,2017-12-28,IN-18-2027307-NPO,"Omaha, Nebraska",2017-12-14,Physician (Orthopedic Foot),"Basic
Requirements: Citizenship of the United States. Noncitizens may be appointed when it is not possible to recruit qualified citizens in accordance with Department of Veterans Affairs policy.Degree of doctor of medicine or an equivalent degree resulting from a course of education in medicine or osteopathic medicine. The degree must have been obtained from one of the schools approved by the Department of Veterans Affairs for the year in which the course of study was completed.Current, full and unrestricted license to practice medicine or surgery in a State, Territory, or Commonwealth of the United States, or in the District of Columbia.Completion of a first-year residency, or its equivalent, approved by the Department of Veterans Affairs for the year in which it was completed.Proficiency in spoken and written English.Physical requirements outlined below.Preferred
Experience:Current BLS Certification.Completion ofOrthopedic SurgeryFellowship5 years of experience inOrthopedic Surgery(Orthopedic Foot)VA Residency
Experience refers
to paid and unpaid experience, including volunteer work done through National
Service programs (e.g., Peace Corps, AmeriCorps) and other organizations (e.g.,
professional; philanthropic; religions; spiritual; community; student;
social). Volunteer work helps build
critical competencies, knowledge, and skills and can provide valuable training
and experience that translates directly to paid employment. You will receive credit for all qualifying
experience, including volunteer experience. Reference: VA Regulations, specifically VA Handbook
5005, Part II, Appendix G-2 Physician Qualification Standard. This can be found in the local Human
Resources Office.",https://www.usajobs.gov:443/GetJob/ViewDetails/486768300
2017-12-29,Department of the Army,GS,"Civilian employees serve a vital role in supporting the Army mission. They provide the skills that are not readily available in the military, but crucial to support military operations. The Army integrates the talents and skills of its military and civilian members to form a Total Army. This position is being filled under the Expedited Hiring Authority for Shortage Category and/or Critical Need Health Care Occupations. About the Position: These positions are located at Madigan Army Medical Center, Tacoma, WA.
Tacoma is a progressive city of 200,000 nestled between Seattle and the state capital of Olympia, offering the attractions of larger metropolitan areas with a hometown feel. Tacoma is located 32 miles south of Seattle, 31 miles north of our state capital, Olympia, and 18 miles south of Sea-Tac International Airport, on the shores of Commencement Bay, within pristine eyesight of Mount Rainier. World-class museums, hotels and theaters draw thousands to downtown Tacoma while the shores of the Puget Sound and Mount Rainier inspire outdoor enthusiasts. Enjoy the mild climate and its excellent schools, universities, parks, festivals and regional shopping centers. On January 1, 2013, Madigan Healthcare System became a tobacco free campus. This includes all tobacco products and electronic nicotine delivery devices such as ""e-cigarettes."" As part of this new policy and Madigan&#39;s commitment to employees and their health, newly hired staff may take advantage of one free tobacco cessation class. Certified Surgical Technologist Preferred? Who May Apply: US Citizens",53037.0000,43489.0000,Permanent,U.S. Army Medical Command,Per Year,2017-12-29,NCMD174130641950EM,"Tacoma, Washington",2017-12-20,Operating Room Nursing Assistant,"In order to qualify, you must meet the ?education and/or experience requirements described below. Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other organizations (e.g., professional; philanthropic; religious; spiritual; community; student; social). You will receive credit for all qualifying experience, including volunteer experience. Your resume must clearly describe your relevant experience; if qualifying based on education, your transcripts will be required as part of your application. Additional information about transcripts is in this document. Experience Required: To qualify based on your work experience, your resume must describe at least one year of experience which prepared you to do the work in this job. Specialized experience is defined as: providing assistance inside the operating room to members of the surgical team (e.g. surgeon, anesthetist, or registered nurse); preparing an operating room for surgical procedures, such as setting up surgical equipment, supplies, or solutions; maintaining aseptic technique throughout surgical procedures. This definition of specialized experience is typical of work performed at the next lower grade/level position in the federal service (GS-05). Some federal jobs allow you to substitute your education for the required experience in order to qualify. For this job, you may qualify if your education meets the definitions below: Education substitution for Specialized Experience for GS-06: Successful completion of at least one half year (9 semester hours) of graduate-level education progressing toward a master&#39;s or higher degree that is directly related to the work of the position. Combination of Experience and Education Substitution for Specialized Experience for GS-06: If you have some, but not all, of the experience or education described above, you may still qualify by combining the amount of creditable experience and education that you possess. To compute the percentage, divide your total months of qualifying experience by 12. Then divide your semester hours of graduate education by 9. Add the two percentages. The total percentage must equal at least 100% to qualify.",https://www.usajobs.gov:443/GetJob/ViewDetails/486961600
