ApplicationCloseDate,DepartmentName,JobGrade,JobSummary,MaxPay,MinPay,OfferingType,OrganizationName,PayType,PositionEndDate,PositionID,PositionLocation,PositionStartDate,PositionTitle,QualificationSummary,URI
2018-01-02,Department of the Army,GS,"Civilian employees serve a vital role in supporting the Army mission. They provide the skills that are not readily available in the military, but crucial to support military operations. The Army integrates the talents and skills of its military and civilian members to form a Total Army. About the Position:
This is a military technician position with the US Army Reserves. Becoming a Military Technician allows you to experience the best of two worlds by taking advantage of the opportunity to become a Citizen Soldier in the US Army Reserve Military Technician program. This enables you to receive full civil service benefits and military reserve benefits. Military Technicians are a vital link between the US Army Reserves and civil service and are one of the most important keys to combat readiness. This position is with the: Legal Command, 150 Legal Operations Detachment in Alexandria, Virginia Who May Apply: US Citizens",71467.0000,54972.0000,Permanent,U.S. Army Reserve Command,Per Year,2018-01-02,NCDE174717783639D,"Alexandria County, Virginia",2017-12-20,Army Reserve Administrator,"In order to qualify, you must meet the ?education and/or experience requirements described below. Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other organizations (e.g., professional; philanthropic; religious; spiritual; community; student; social). You will receive credit for all qualifying experience, including volunteer experience. Your resume must clearly describe your relevant experience; if qualifying based on education, your transcripts will be required as part of your application. Additional information about transcripts is in this document. Experience Requirement: To qualify based on your work experience, your resume must describe at least one year of experience which prepared you to do the work in this job. Specialized experience is defined as: technical and advisory services provided in support of a unit or activity in one or more of the following areas: training, personnel management, medical readiness, personnel security, finance, logistics, physical security, and information management; performing a range of administrative and management functions in order to execute day-to-day operations; participating in planning and coordinating programs, projects or processes which impact customers; researching, analyzing and gathering information in support of mission operations; preparing a variety of written products including preliminary and finished correspondence, reports and documents on behalf of the organization; and providing advice and guidance on administrative and organizational issues. This definition of specialized experience is typical of work performed at the next lower grade/level position in the federal service, GS-07. Some federal jobs allow you to substitute your education for the required experience above in order to qualify.
For this job, you may qualify if your education meets the definitions below: GS-9: 1) Qualifying based on education alone: Education may be substituted for specialized experience with a Master&#39;s (or equivalent graduate degree), 2 full years (36 semester hours) of progressively higher level graduate education leading to such a degree, or LL.B or J.D (if related). OR 2) Qualifying based on a combination of education and specialized experience: A combination of education and specialized experience may be used to qualify for this position as long as the computed percentage of the requirements is at least 100%. To compute the percentage of the requirements, divide your total months of qualifying experience by 12. Then divide your semester hours of graduate education in excess of 1 year (18 semester hours) by 18. Add the 2 percentages. Note: For the purpose of qualifications, 1 full year of graduate education is equivalent to 18 semester hours. You will be evaluated on the basis of your level of competency in the following areas:
Administration and ManagementFundamentals and Operations of Military and Civilian PayOral CommunicationOrganizational AwarenessPersonnel Action Processing and RecordkeepingTechnical CompetenceTraining Program Evaluation",https://www.usajobs.gov:443/GetJob/ViewDetails/487103200
2018-01-05,Department of the Army,GS,"Civilian employees serve a vital role in supporting the Army mission. They provide the skills that are not readily available in the military, but crucial to support military operations. The Army integrates the talents and skills of its military and civilian members to form a Total Army. About the Position:
This is a military technician position with the US Army Reserves. Becoming a Military Technician allows you to experience the best of two worlds by taking advantage of the opportunity to become a Citizen Soldier in the US Army Reserve Military Technician program. This enables you to receive full civil service benefits and military reserve benefits. Military Technicians are a vital link between the US Army Reserves and civil service and are one of the most important keys to combat readiness. This position is with the 80th Training Command (TASS), 102nd Training Division, located in Fort Leonardwood, MO. Who May Apply: US Citizens",64697.0000,49765.0000,Permanent,U.S. Army Reserve Command,Per Year,2018-01-05,NCDE174627770964D,"Fort Leonard Wood, Missouri",2017-12-23,Army Reserve Administrator,"In order to qualify, you must meet the education and/or experience requirements described below. Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other organizations (e.g., professional; philanthropic; religious; spiritual; community; student; social). You will receive credit for all qualifying experience, including volunteer experience. Your resume must clearly describe your relevant experience; if qualifying based on education, your transcripts will be required as part of your application. Additional information about transcripts is in this document. One year of specialized experience which is defined as technical and advisory services provided in support of a military unit or military activity in one or more of the following areas: training, personnel management, medical readiness, personnel security, finance, logistics, physical security, or information management; performing day-to-day administrative functions; researching, planning, and coordinating programs, projects, or processes; and preparing a variety of written products to include correspondence, reports, or documents. This definition of specialized experience is typical of work performed at the second lower grade/level position in the federal service (GS-07).
OR
Education: Master&#39;s or equivalent graduate degree or 2 full years of progressively higher level graduate education leading to such a degree in a field which demonstrates the knowledge, skills, and abilities necessary to do the work of the position, such as: Business Administration, Strategic Management and Organizational Design and Development.
OR
Combination of Education and Experience: A combination of education and experience may be used to qualify for this position as long as the computed percentage of the requirements is at least 100%. To compute the percentage of the requirements, divide your total months of experience by 12. Then divide the total number of completed graduate semester hours (or equivalent) beyond the first year (total graduate semester hours minus 18) by 18. Add the two percentages. You will be evaluated on the basis of your level of competency in the following areas:
Administration and ManagementFundamentals and Operations of Military and Civilian PayOral CommunicationOrganizational AwarenessPersonnel Action Processing and RecordkeepingTechnical CompetenceTraining Program Evaluation",https://www.usajobs.gov:443/GetJob/ViewDetails/487111700
2018-01-05,Department of the Army,GS,"Civilian employees serve a vital role in supporting the Army mission. They provide the skills that are not readily available in the military, but crucial to support military operations. The Army integrates the talents and skills of its military and civilian members to form a Total Army. About the Position:
This is a military technician position with the US Army Reserves. Becoming a Military Technician allows you to experience the best of two worlds by taking advantage of the opportunity to become a Citizen Soldier in the US Army Reserve Military Technician program. This enables you to receive full civil service benefits and military reserve benefits. Military Technicians are a vital link between the US Army Reserves and civil service and are one of the most important keys to combat readiness. This position is with the 80th Training Command (TASS), 100th Division (Operations Support), located in Fort Knox, KY. Who May Apply: US Citizens",64697.0000,49765.0000,Permanent,U.S. Army Reserve Command,Per Year,2018-01-05,NCDE174627701068D,"Fort Knox, Kentucky",2017-12-23,Army Reserve Administrator,"In order to qualify, you must meet the education and/or experience requirements described below. Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other organizations (e.g., professional; philanthropic; religious; spiritual; community; student; social). You will receive credit for all qualifying experience, including volunteer experience. Your resume must clearly describe your relevant experience; if qualifying based on education, your transcripts will be required as part of your application. Additional information about transcripts is in this document. One year of specialized experience which is defined as technical and advisory services provided in support of a military unit or military activity in one or more of the following areas: training, personnel management, medical readiness, personnel security, finance, logistics, physical security, or information management; performing day-to-day administrative functions; researching, planning, and coordinating programs, projects, or processes; and preparing a variety of written products to include correspondence, reports, or documents. This definition of specialized experience is typical of work performed at the second lower grade/level position in the federal service (GS-07).
OR
Education: Master&#39;s or equivalent graduate degree or 2 full years of progressively higher level graduate education leading to such a degree in a field which demonstrates the knowledge, skills, and abilities necessary to do the work of the position, such as: Business Administration, Strategic Management and Organizational Design and Development.
OR
Combination of Education and Experience: A combination of education and experience may be used to qualify for this position as long as the computed percentage of the requirements is at least 100%. To compute the percentage of the requirements, divide your total months of experience by 12. Then divide the total number of completed graduate semester hours (or equivalent) beyond the first year (total graduate semester hours minus 18) by 18. Add the two percentages. You will be evaluated on the basis of your level of competency in the following areas:
Administration and ManagementFundamentals and Operations of Military and Civilian PayOral CommunicationOrganizational AwarenessPersonnel Action Processing and RecordkeepingTechnical CompetenceTraining Program Evaluation",https://www.usajobs.gov:443/GetJob/ViewDetails/487114600
2018-01-04,Department of the Army,GS,"Civilian employees serve a vital role in supporting the Army mission. They provide the skills that are not readily available in the military, but crucial to support military operations. The Army integrates the talents and skills of its military and civilian members to form a Total Army. About the Position:
This is a military technician position with the US Army Reserves. Becoming a Military Technician allows you to experience the best of two worlds by taking advantage of the opportunity to become a Citizen Soldier in the US Army Reserve Military Technician Program. This enables you to receive full Civil Service benefits and full Military Reserve benefits. Military Technicians are a vital link between the US Army Reserve and civil service and are one of the most important keys to combat readiness. This position is located at: 88th Regional Support Command (RSC), Reserve Personnel Action Center (RPAC) Belton, HUB MO001, Belton, Missouri. Who May Apply: US Citizens",53137.0000,40871.0000,12 Months,U.S. Army Reserve Command,Per Year,2018-01-04,NCDE174655393741DR,"Belton, Missouri",2017-12-22,Military Personnel & Administrative Assistant,"In order to qualify, you must meet the experience requirements described below. Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other organizations (e.g., professional; philanthropic; religious; spiritual; community; student; social). You will receive credit for all qualifying experience, including volunteer experience. Your resume must clearly describe your relevant experience. To qualify based on your work experience, your resume must describe at least one year of experience which prepared you to do the work in this job. Specialized experience is defined as: performing clerical or administrative tasks such as preparing correspondence, filing and data entry; processing a variety of personnel or pay actions; and interpreting and/or applying regulatory or procedural requirements. This definition of specialized experience is typical of work performed at the next lower grade/level position in the federal service (GS-06). You will be evaluated on the basis of your level of competency in the following areas:
Fundamentals and Operations of Military and Civilian PayOral CommunicationPersonnel Action Processing and RecordkeepingWritten Communication",https://www.usajobs.gov:443/GetJob/ViewDetails/487118400
2018-01-04,Department of the Army,GS,"Civilian employees serve a vital role in supporting the Army mission. They provide the skills that are not readily available in the military, but crucial to support military operations. The Army integrates the talents and skills of its military and civilian members to form a Total Army. This is a military technician position with the US Army Reserves. Becoming a Military Technician allows you to experience the best of two worlds by taking advantage of the opportunity to become a Citizen Soldier in the US Army Reserve Military Technician Program. This enables you to receive full Civil Service benefits and full Military Reserve benefits. Military Technicians are a vital link between the US Army Reserve and civil service and are one of the most important keys to combat readiness. About the Position:
This position is with the 88th Regional Support Command (RSC), 88th Regional Support Command (RSC), Area Maintenance Support Activity (AMSA) 131, Jeffersonville IN. Who May Apply: US Citizens",52893.0000,40684.0000,Permanent,U.S. Army Reserve Command,Per Year,2018-01-04,NCDE173715319736DR,"Jeffersonville, Indiana",2017-12-22,Maintenance Administrative & Supply Technician,"In order to qualify, you must meet the experience requirements described below. Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other organizations (e.g., professional; philanthropic; religious; spiritual; community; student; social). You will receive credit for all qualifying experience, including volunteer experience. Your resume must clearly describe your relevant experience. Specialized Experience: One year of specialized experience which includes utilizing knowledge of maintenance procedures to schedule repairs, maintain equipment logs and production control records; utilizing knowledge of supply procedures to issue, receive, and stock supplies, tools or parts; and experience conducting inventories. This definition of specialized experience is typical of work performed at the next lower grade/level position in the federal service (GS-06). You will be evaluated on the basis of your level of competency in the following areas:
Administration and ManagementInventory ManagementProblem SolvingSupply Planning",https://www.usajobs.gov:443/GetJob/ViewDetails/487153300
2018-01-02,Department of the Army,GS,"Civilian employees serve a vital role in supporting the Army mission. They provide the skills that are not readily available in the military, but crucial to support military operations. The Army integrates the talents and skills of its military and civilian members to form a Total Army. This is a military technician position with the US Army Reserves. Becoming a Military Technician allows you to experience the best of two worlds by taking advantage of the opportunity to become a Citizen Soldier in the US Army Reserve Military Technician program. This enables you to receive full civil service benefits and military reserve benefits. Military Technicians are a vital link between the US Army Reserves and civil service and are one of the most important keys to combat readiness. About the Position: This position is with the 63rd Readiness Division, Equipment Concentration Site (ECS) 170 located in Fort Hunter Liggett, CA. Who May Apply: US Citizens",63517.0000,48856.0000,Permanent,U.S. Army Reserve Command,Per Year,2018-01-02,NCDE174711862373D,"Fort Hunter Liggett, California",2017-12-24,Maintenance Administrative & Supply Technician,"In order to qualify, you must meet the experience requirements described below. Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other organizations (e.g., professional; philanthropic; religious; spiritual; community; student; social). You will receive credit for all qualifying experience, including volunteer experience. Your resume must clearly describe your relevant experience. Specialized Experience: One year of specialized experience which includes utilizing automated systems to schedule/track repairs or work requests; maintain equipment/supply logs or production control records; receive/issue/stock supplies, tools or parts; dispatch vehicles; or conduct inventories. This definition of specialized experience is typical of work performed at the next lower grade/level position in the federal service (GS-06). You will be evaluated on the basis of your level of competency in the following areas:
Administration and ManagementInventory ManagementProblem SolvingSupply Planning",https://www.usajobs.gov:443/GetJob/ViewDetails/487182500
2018-01-02,Department of the Army,GS,"Civilian employees serve a vital role in supporting the Army mission. They provide the skills that are not readily available in the military, but crucial to support military operations. The Army integrates the talents and skills of its military and civilian members to form a Total Army. This is a military technician position with the US Army Reserves. Becoming a Military Technician allows you to experience the best of two worlds by taking advantage of the opportunity to become a Citizen Soldier in the US Army Reserve Military Technician program. This enables you to receive full civil service benefits and military reserve benefits. Military Technicians are a vital link between the US Army Reserves and civil service and are one of the most important keys to combat readiness. About the Position:
This position is with 63rd Readiness Division, Equipment Concentration Site (ECS) 2, Storage Branch located in San Antonio, TX. Who May Apply: US Citizens",52893.0000,40684.0000,Permanent,U.S. Army Reserve Command,Per Year,2018-01-02,NCDE174706032524D,"San Antonio, Texas",2017-12-24,Maintenance Administrative & Supply Technician,"In order to qualify, you must meet the experience requirements described below. Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other organizations (e.g., professional; philanthropic; religious; spiritual; community; student; social). You will receive credit for all qualifying experience, including volunteer experience. Your resume must clearly describe your relevant experience. Specialized Experience: One year of specialized experience which includes utilizing automated systems to schedule/track repairs or work requests; maintain equipment/supply logs or production control records; receive/issue/stock supplies, tools or parts; dispatch vehicles; or conduct inventories. This definition of specialized experience is typical of work performed at the next lower grade/level position in the federal service (GS-06}. You will be evaluated on the basis of your level of competency in the following areas:
Administration and ManagementInventory ManagementProblem SolvingSupply Planning",https://www.usajobs.gov:443/GetJob/ViewDetails/487184700
2018-01-02,Department of the Army,GS,"Civilian employees serve a vital role in supporting the Army mission. They provide the skills that are not readily available in the military, but crucial to support military operations. The Army integrates the talents and skills of its military and civilian members to form a Total Army. This is a military technician position with the US Army Reserves. Becoming a Military Technician allows you to experience the best of two worlds by taking advantage of the opportunity to become a Citizen Soldier in the US Army Reserve Military Technician program. This enables you to receive full civil service benefits and military reserve benefits. Military Technicians are a vital link between the US Army Reserves and civil service and are one of the most important keys to combat readiness. About the Position:
This position is with the 63rd Readiness Division, Equipment Concentration Site (ECS) 171 located in Barstow, CA. Who May Apply: US Citizens",59600.0000,45843.0000,Permanent,U.S. Army Reserve Command,Per Year,2018-01-02,NCDE174711902376D,"Barstow, California",2017-12-24,Maintenance Administrative & Supply Technician,"In order to qualify, you must meet the experience requirements described below. Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other organizations (e.g., professional; philanthropic; religious; spiritual; community; student; social). You will receive credit for all qualifying experience, including volunteer experience. Your resume must clearly describe your relevant experience. Specialized Experience: One year of specialized experience which includes utilizing automated systems to schedule/track repairs or work requests; maintain equipment/supply logs or production control records; receive/issue/stock supplies, tools or parts; dispatch vehicles; or conduct inventories. This definition of specialized experience is typical of work performed at the next lower grade/level position in the federal service (GS-06}. You will be evaluated on the basis of your level of competency in the following areas:
Administration and ManagementInventory ManagementProblem SolvingSupply Planning",https://www.usajobs.gov:443/GetJob/ViewDetails/487190300
2018-01-02,Department of the Army,GS,"Civilian employees serve a vital role in supporting the Army mission. They provide the skills that are not readily available in the military, but crucial to support military operations. The Army integrates the talents and skills of its military and civilian members to form a Total Army. This is a military technician position with the US Army Reserves. Becoming a Military Technician allows you to experience the best of two worlds by taking advantage of the opportunity to become a Citizen Soldier in the US Army Reserve Military Technician program. This enables you to receive full civil service benefits and military reserve benefits. Military Technicians are a vital link between the US Army Reserves and civil service and are one of the most important keys to combat readiness. About the Position: This position is with the 63rd Readiness Division, Equipment Concentration Site (ECS) 87 located in Fort Bliss, TX. Who May Apply: US Citizens",52893.0000,40684.0000,Permanent,U.S. Army Reserve Command,Per Year,2018-01-02,NCDE174710912522D,"Fort Bliss, Texas",2017-12-24,Maintenance Administrative & Supply Technician,"In order to qualify, you must meet the experience requirements described below. Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other organizations (e.g., professional; philanthropic; religious; spiritual; community; student; social). You will receive credit for all qualifying experience, including volunteer experience. Your resume must clearly describe your relevant experience. Specialized Experience: One year of specialized experience which includes utilizing automated systems to schedule/track repairs or work requests; maintain equipment/supply logs or production control records; receive/issue/stock supplies, tools or parts; dispatch vehicles; or conduct inventories. This definition of specialized experience is typical of work performed at the next lower grade/level position in the federal service (GS-06). You will be evaluated on the basis of your level of competency in the following areas:
Administration and ManagementInventory ManagementProblem SolvingSupply Planning",https://www.usajobs.gov:443/GetJob/ViewDetails/487200100
2018-01-02,Department of the Army,WG,"Civilian employees serve a vital role in supporting the Army mission. They provide the skills that are not readily available in the military, but crucial to support military operations. The Army integrates the talents and skills of its military and civilian members to form a Total Army. About the Position:
This is a Military Technician position with the U.S. Army Reserve. Becoming a Military Technician allows you to experience the best of two worlds by taking advantage of the opportunity to become a Citizen Soldier in the U.S. Army Reserve Military Technician program. This enables you to receive full civil service benefits and military reserve benefits. Military Technicians are a vital link between the U.S. Army Reserve and civil service, and are one of the most important keys to combat readiness. This position is located at the 63rd Readiness Division (RD), Equipment Concentration Site (ECS) 15, in Fort Chaffee, Arkansas. Who May Apply: US Citizens",24.7100,21.1700,Permanent,U.S. Army Reserve Command,Per Hour,2018-01-02,NCDE174835594378D,"Fort Chaffee, Arkansas",2017-12-24,Heavy Mobile Equipment Repairer,"Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other organizations (e.g., professional; philanthropic; religious; spiritual; community; student; social). You will receive credit for all qualifying experience, including volunteer experience. There is no specific length of training or experience required. However, you must be able to demonstrate, through experience shown in your written application materials that you possess the sufficient knowledge, skills, and abilities to successfully perform the work of this position without more than normal supervision. Minimum Qualifications (Screen Out Element): Ability to do the work of a Heavy Mobile Equipment Repairer without more than normal supervision. To meet the screen out element, applicants should document experience or show the ability to do the following: maintenance, repairs, and replacements to component parts of heavy mobile equipment. Ability to perform preventive maintenance checks and services; conduct basic operational inspections to insure the vehicles are properly serviced; and operate equipment to check work. Failure to meet this Screen out Element will result in an ineligible rating.
Ability To Do The Work Of The position Without More Than Normal SupervisionAbility To Interpret Instructions, Specification, etc. (includes blueprinting reading)Ability To Use and Maintain Tools and EquipmentKnowledge of Equipment Assembly, Installation, Repair, etc.Technical Practices (theoretical, precise, artistic)TroubleshootingUse of Measuring Instruments
Physical Effort Required: You may be required to work in tiring or uncomfortable positions for long periods. Work frequently requires climbing on top of equipment or crawling under equipment to work on the various components. You will frequently have to bend, reach, stretch and crouch. Work is strenuous, often requiring the lifting and carrying of items weighing up to 40 pounds. You will also push, pull, and turn heavy parts and equipment. You will move heavier items with assistance of other workers. Working Conditions: Work inside and outside where you will be exposed to drafts, dirt, grease and vehicle fumes. You will be exposed to some inclement weather such as rain, snow, cold, and freezing temperatures; and may be required to work in mud and wet or icy areas when outdoors. Subject to burns, scrapes, cuts, bruises, shocks and strains.",https://www.usajobs.gov:443/GetJob/ViewDetails/487202400
2018-01-02,Department of the Army,GS,"Civilian employees serve a vital role in supporting the Army mission. They provide the skills that are not readily available in the military, but crucial to support military operations. The Army integrates the talents and skills of its military and civilian members to form a Total Army. This is a military technician position with the US Army Reserves. Becoming a Military Technician allows you to experience the best of two worlds by taking advantage of the opportunity to become a Citizen Soldier in the US Army Reserve Military Technician program. This enables you to receive full civil service benefits and military reserve benefits. Military Technicians are a vital link between the US Army Reserves and civil service and are one of the most important keys to combat readiness. About the Position: This position is with the 63rd Readiness Division, Equipment Concentration Site (ECS) 162 located in Fort Sill, OK. Who May Apply: US Citizens",52893.0000,40684.0000,Permanent,U.S. Army Reserve Command,Per Year,2018-01-02,NCDE174714532913D,"Fort Sill, Oklahoma",2017-12-24,Maintenance Administrative & Supply Technician,"In order to qualify, you must meet the experience requirements described below. Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other organizations (e.g., professional; philanthropic; religious; spiritual; community; student; social). You will receive credit for all qualifying experience, including volunteer experience. Your resume must clearly describe your relevant experience. Specialized Experience: One year of specialized experience which includes [insert examples of specialized experience]. This definition of specialized experience is typical of work performed at the next lower grade/level position in the federal service (GS-06). You will be evaluated on the basis of your level of competency in the following areas:
Administration and ManagementInventory ManagementProblem SolvingSupply Planning",https://www.usajobs.gov:443/GetJob/ViewDetails/487204500
2018-01-02,Department of the Army,GS,"Civilian employees serve a vital role in supporting the Army mission. They provide the skills that are not readily available in the military, but crucial to support military operations. The Army integrates the talents and skills of its military and civilian members to form a Total Army. This is a military technician position with the US Army Reserves. Becoming a Military Technician allows you to experience the best of two worlds by taking advantage of the opportunity to become a Citizen Soldier in the US Army Reserve Military Technician program. This enables you to receive full civil service benefits and military reserve benefits. Military Technicians are a vital link between the US Army Reserves and civil service and are one of the most important keys to combat readiness. About the Position:
This position is with the 84th Training Command, 3rd Battalion, 397th Regiment, 86th Training Division, located in Whitehall, Ohio. Who May Apply: US Citizens",66626.0000,51248.0000,Permanent,U.S. Army Reserve Command,Per Year,2018-01-02,NCDE174969254289D,"Whitehall, Ohio",2017-12-22,Army Reserve Administrator,"In order to qualify, you must meet the education and/or experience requirements described below. Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other organizations (e.g., professional; philanthropic; religious; spiritual; community; student; social). You will receive credit for all qualifying experience, including volunteer experience. Your resume must clearly describe your relevant experience; if qualifying based on education, your transcripts will be required as part of your application. Additional information about transcripts is in this document. Specialized Experience: One year of specialized experience which is defined as technical and advisory services provided in support of a military unit or military activity in one or more of the following areas: training, personnel management, medical readiness, personnel security, finance, logistics, physical security, or information management; performing day-to-day administrative functions; researching, planning, and coordinating programs, projects, or processes; and preparing a variety of written products to include correspondence, reports, or documents. This definition of specialized experience is typical of work performed at the second lower grade/level position in the federal service (GS-07).
OR
Education: Master&#39;s or equivalent graduate degree or 2 full years of progressively higher level graduate education leading to such a degree in a field which demonstrates the knowledge, skills, and abilities necessary to do the work of the position, such as: Business Administration, Strategic Management and Organizational Design and Development.
OR
Combination of Education and Experience: A combination of education and experience may be used to qualify for this position as long as the computed percentage of the requirements is at least 100%. To compute the percentage of the requirements, divide your total months of experience by 12. Then divide the total number of completed graduate semester hours (or equivalent) beyond the first year (total graduate semester hours minus 18) by 18. Add the two percentages. You will be evaluated on the basis of your level of competency in the following areas:
Administration and ManagementFundamentals and Operations of Military and Civilian PayOral CommunicationOrganizational AwarenessPersonnel Action Processing and RecordkeepingTechnical CompetenceTraining Program Evaluation",https://www.usajobs.gov:443/GetJob/ViewDetails/487206100
2018-01-03,Department of the Army,WG,"Civilian employees serve a vital role in supporting the Army mission. They provide the skills that are not readily available in the military, but crucial to support military operations. The Army integrates the talents and skills of its military and civilian members to form a Total Army. About the Position:
This is a military technician position with the US Army Reserves. Becoming a Military Technician allows you to experience the best of two worlds by taking advantage of the opportunity to become a Citizen Soldier in the US Army Reserve Military Technician program. This enables you to receive full civil service benefits and military reserve benefits. Military Technicians are a vital link between the US Army Reserves and civil service and are one of the most important keys to combat readiness. This position is with the 88th Regional Support Command (RSC), Area Maintenance Support Activity (AMSA) 108, Branch Maintenance Activity (BMA) 2, located in Fargo, North Dakota. Who May Apply: US Citizens",25.3600,21.7300,Permanent,U.S. Army Reserve Command,Per Hour,2018-01-03,NCDE171429242651DR1,"Fargo, North Dakota",2017-12-22,Heavy Mobile Equipment Repairer,"Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other organizations (e.g., professional; philanthropic; religious; spiritual; community; student; social). You will receive credit for all qualifying experience, including volunteer experience. There is no specific length of training or experience required. However, you must be able to demonstrate, through experience shown in your written application materials that you possess the sufficient knowledge, skills, and abilities to successfully perform the work of this position without more than normal supervision. Minimum Qualifications (Screen Out Element): Ability to do the work of an Heavy Mobile Equipment Repairer~ without more than normal supervision. To meet the screen out element, applicants should document experience or show the ability to do the following: perform preventive maintenance checks and services; conducting basic operational inspections to insure the vehicles are properly serviced; and operate equipment to check work - Failure to meet this Screen out Element will result in an ineligible rating. Ability To Do The Work Of The position Without More Than Normal SupervisionAbility To Interpret Instructions, Specification, etc. (includes blueprinting reading)Ability To Use and Maintain Tools and EquipmentKnowledge of Equipment Assembly, Installation, Repair, etc.Technical Practices (theoretical, precise, artistic)TroubleshootingUse of Measuring Instruments
Physical Effort Required: You may be required to work in tiring or uncomfortable positions for long periods. Work frequently requires climbing on top of equipment or crawling under equipment to work on the various components. You will frequently have to bend, reach, stretch and crouch. Work is strenuous, often requiring the lifting and carrying of items weighing up to 40 pounds. You will also push, pull, and turn heavy parts and equipment. You will move heavier items with assistance of other workers. Working Conditions: Work inside and outside where you will be exposed to drafts, dirt, grease and vehicle fumes. You will be exposed to some inclement weather such as rain, snow, cold, and freezing temperatures; and may be required to work in mud and wet or icy areas when outdoors. Subject to burns, scrapes, cuts, bruises, shocks and strains.",https://www.usajobs.gov:443/GetJob/ViewDetails/487207500
2018-01-04,Department of the Army,WG,"Civilian employees serve a vital role in supporting the Army mission. They provide the skills that are not readily available in the military, but crucial to support military operations. The Army integrates the talents and skills of its military and civilian members to form a Total Army. This is a military technician position with the US Army Reserves. Becoming a Military Technician allows you to experience the best of two worlds by taking advantage of the opportunity to become a Citizen Soldier in the US Army Reserve Military Technician Program. This enables you to receive full Civil Service benefits and full Military Reserve benefits. Military Technicians are a vital link between the US Army Reserve and civil service and are one of the most important keys to combat readiness. About the Position:
This position is with the 88th Regional Support Command (RSC), 88th Regional Support Command (RSC), Area Maintenance Support Activity (AMSA) 45, Elwood IL. Who May Apply: US Citizens",27.9000,23.9000,Permanent,U.S. Army Reserve Command,Per Hour,2018-01-04,NCDE174994510414D,"Elwood, Illinois",2017-12-22,Heavy Mobile Equipment Repairer,"Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other organizations (e.g., professional; philanthropic; religious; spiritual; community; student; social). You will receive credit for all qualifying experience, including volunteer experience. There is no specific length of training or experience required. However, you must be able to demonstrate, through experience shown in your written application materials that you possess the sufficient knowledge, skills, and abilities to successfully perform the work of this position without more than normal supervision. Minimum Qualifications (Screen Out Element): Ability to do the work of a Heavy Mobile Equipment Repairer without more than normal supervision. To meet the screen out element, applicants should document experience or show the ability to do the following: maintenance, repairs, and replacements to component parts of heavy mobile equipment. I can perform preventive maintenance checks and services; conduct basic operational inspections to insure the vehicles are properly serviced; and operate equipment to check work. Failure to meet this Screen Out Element will result in an ineligible rating. Physical Effort Required: You may be required to work in tiring or uncomfortable positions for long periods. Work frequently requires climbing on top of equipment or crawling under equipment to work on the various components. You will frequently have to bend, reach, stretch and crouch. Work is strenuous, often requiring the lifting and carrying of items weighing up to 40 pounds. You will also push, pull, and turn heavy parts and equipment. You will move heavier items with assistance of other workers. Working Conditions: Work inside and outside where you will be exposed to drafts, dirt, grease and vehicle fumes. You will be exposed to some inclement weather such as rain, snow, cold, and freezing temperatures; and may be required to work in mud and wet or icy areas when outdoors. Subject to burns, scrapes, cuts, bruises, shocks and strains.",https://www.usajobs.gov:443/GetJob/ViewDetails/487211000
