ApplicationCloseDate,DepartmentName,JobGrade,JobSummary,MaxPay,MinPay,OfferingType,OrganizationName,PayType,PositionEndDate,PositionID,PositionLocation,PositionStartDate,PositionTitle,QualificationSummary,URI
2017-12-26,Department of Homeland Security,GS,"Apply for this exciting position to support the U.S. Coast Guard (USCG) missions of safeguarding our Nation's maritime interests in the heartland, in the ports, at sea, and around the globe.For over two centuries the USCG has protected the maritime economy and the environment, we defend our maritime borders, and we save those in peril. This history has forged our character and purpose as America's Maritime Guardian - Always Ready for all hazards and all threats.The vacancy is being concurrently advertised under delegated examining procedures for non-status applicants under announcement 18-1225-NE-AW-M. APPLICANTS WHO WISH TO BE CONSIDERED UNDER BOTH DIRECT HIRE AND MERIT PROMOTION PROCEDURES MUST APPLY TO BOTH VACANCY ANNOUNCEMENTS. NOTE: YOUR APPLICATION TO THIS DIRECT HIRE VACANCY ANNOUNCEMENT WILL ONLY ALLOW CONSIDERATION FOR THIS ANNOUNCEMENT. WE CANNOT ELECTRONICALLY OR MANUALLY MOVE YOUR APPLICATION TO THE CONCURRENTLY ADVERTISED MERIT PROMOTION ANNOUNCEMENT. PLEASE ENSURE YOU ARE APPLYING UNDER THE CORRECT ANNOUNCEMENT.This position is located in the Department of Homeland Security (DHS), U.S. Coast Guard, Surface Forces Logistics Center, Contracting &amp; Procurement Division, Baltimore, MD.Any offers of employment made pursuant to this announcement will be consistent with all applicable authorities, including Presidential Memoranda, Executive Orders, interpretive U.S. Office of Management and Budget (OMB) and U.S. Office of Personnel Management (OPM) guidance, and Office of Management and Budget plans and policies concerning hiring. These authorities are subject to change.Applying to this announcement certifies that you give permission for DHS to share your application with others in DHS for similar positions.",123234.0,94796.0,This is a permanent appointment.,U.S. Coast Guard,Per Year,2017-12-26,18-1225-NE-AW-DHA,"Baltimore County, Maryland",2017-12-15,"Supervisory Contract Specialist, GS-1102-13","Basic Requirements for GS-13 and AboveCompletion of all mandatory training prescribed by the head of the agency for progression to GS-13 or higher level contracting positions, including at least 4-years experience in contracting or related positions. At least 1 year of that experience must have been specialized experience at or equivalent to work at the next lower level of the position, and must have provided the knowledge, skills, and abilities to perform successfully the work of the position. ANDA 4-year course of study leading to a bachelor's degree, that included or was supplemented by at least 24 semester hours in any combination of the following fields: accounting, business, finance, law, contracts, purchasing, economics, industrial management, marketing, quantitative methods, or organization and management.Exceptions: Employees in GS-1102 positions will be considered to have met the standard for positions they occupy on January 1, 2000. This also applies to positions at the same grade in the same agency or other agencies if the specialized experience requirements are met. However, they will have to meet the basic requirements and specialized experience requirements in order to qualify for promotion to a higher grade, unless granted a waiver under Paragraph D.Waiver: When filling a specific vacant position, the senior procurement executive of the selecting agency, at his or her discretion, may waive any or all of the requirements of Paragraphs A and B above if the senior procurement executive certifies that the applicant possesses significant potential for advancement to levels of greater responsibility and authority, based on demonstrated analytical and decision making capabilities, job performance, and qualifying experience. With respect to each waiver granted under this Paragraph D, the senior procurement executive must document for the record the basis of the waiver. If an individual is placed in a position in an agency on the basis of a waiver, the agency may later reassign that individual to another position at the same grade within that agency without additional waiver action.In addition to the basic education requirements above, the following additional experience is required:AT THE GS-13: Applicants must have at least one year of specialized experience equivalent to the GS-12 level in the Federal service. Directly related experience must have involved applying contracting principles, laws, regulations and procedures sufficient to plan, develop, implement, and maintain all aspects Applying contracting principles, laws, regulations and procedures sufficient to plan, develop, implement, and maintain all aspects of one or more major systems contracts; applying knowledge of a procurement functional area sufficient to provide expert technical leadership, staff coordination, and consultation; formulating guidelines, implementing new developments, and providing policy interpretation; performing in-depth evaluations of the financial and technical capabilities, or the performance, of the contractor anticipating problems and providing advice to project personnel on effective implementation and time frames required.National Service Experience (i.e., volunteer experience): Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other organizations (e.g., professional; philanthropic; religious; spiritual; community, student, social). Volunteer work helps build critical competencies, knowledge, and skills and can provide valuable training and experience that translates directly to paid employment. You will receive credit for all qualifying experience, including volunteer experience.NOTE: The Defense Acquisition University (DAU) does not grant Academic degrees; therefore courses completed at the DAU are not creditable towards meeting the 24 semester hour requirement, in the fields identified above, unless the coursework has been evaluated by an accredited institution recognized by the U.S. Department of Education, and appears on a college or university transcript.",https://www.usajobs.gov:443/GetJob/ViewDetails/486781800
2017-12-28,Department of Homeland Security,GS,"Apply for this exciting position to support the CG missions of safeguarding our Nation's maritime interests in the heartland, in the ports, at sea, and around the globe.For over two centuries The U.S. Coast Guard has protected the maritime economy and the environment, we defend our maritime borders, and we save those in peril. This history has forged our character and purpose as America's Maritime Guardian - Always Ready for all hazards and all threats.The vacancy is being concurrently advertised under merit promotion procedures for status applicants under announcement 17-1029-SE-AM-M-R2. APPLICANTS WISHING TO BE CONSIDERED UNDER BOTH DELEGATED EXAMINING AND MERIT PROMOTION PROCEDURES MUST APPLY TO BOTH VACANCY ANNOUNCEMENTS. NOTE: YOUR APPLICATION TO THIS DELEGATED EXAMINING VACANCY ANNOUNCEMENT WILL ONLY ALLOW CONSIDERATION FOR THIS ANNOUNCEMENT. WE CANNOT ELECTRONICALLY OR MANUALLY MOVE YOUR APPLICATION TO THE CONCURRENTLY ADVERTISED MERIT PROMOTION ANNOUNCEMENT. PLEASE ENSURE YOU ARE APPLYING UNDER THE CORRECT ANNOUNCEMENT.This position is located in Department of Homeland Security, U.S. Coast Guard, Shore Infrastructure Logistics Center, CEU Miami Product Line, Regional Execution Branch, Miami, FL.Any offers of employment made pursuant to this announcement will be consistent with all applicable authorities concerning, including Presidential Memoranda, Executive Orders, interpretive U.S. Office of Management and Budget (OMB) and U.S. Office of Personnel Management (OPM) guidance, and Office of Management and Budget plans and policies concerning hiring. These authorities are subject to change.",83079.0,63909.0,This is a permanent appointment.,U.S. Coast Guard,Per Year,2017-12-28,17-1029-SE-AM-D-R2,"Miami, Florida",2017-12-18,"Engineering Technician, GS-0802-11","Applicants must have at least one year of specialized experience equivalent GS-10 in the Federal service. Specialized experience is experience that has equipped you with the particular knowledge, skills, and ability to successfully perform the duties of this position and is typically in or related to this line work. Examples of qualifying specialized experience include technical work in: drafting, surveying construction estimating, physical science, mathematics, aerospace, architecture, chemicals, electrical or mechanical systems, mining, petroleum, or nuclear systems. Experience in a trade or craft may be credited as specialized experience when the work provided intensive knowledge of engineering principles, techniques, methods, and precedents. Examples are trade positions with substantial developmental, test, or design responsibilities such as: Planner and estimator who analyzed designs for production purposes.ORInstrument maker or model maker who performed design or development work on devices fabricated.ORAt least one of the following if using education to qualify at this grade level:(A) a Ph.D. or equivalent doctoral degree;OR (B) 3 full years of progressively higher level graduate education leading to such a degree or LL.M., if related;OR (C) A combination of specialized experience equivalent to the GS-10 level in or related to the work of this position AND education graduate level education that provided the specific knowledge, skills and abilities to successfully perform the duties of this position and experience. Experience and education combinations are computed by first determining the total qualifying experience as a percentage of the experience required for the grade level; then determining the total of qualifying education as a percentage of the education required for the grade level; and then adding the two percentages. The total percentages must equal at least 100 percent to qualify at that grade level.National Service Experience (i.e., volunteer experience): Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other organizations (e.g., professional; philanthropic; religious; spiritual; community, student, social). Volunteer work helps build critical competencies, knowledge, and skills and can provide valuable training and experience that translates directly to paid employment. You will receive credit for all qualifying experience, including volunteer experience.",https://www.usajobs.gov:443/GetJob/ViewDetails/486853600
2017-12-29,Department of Homeland Security,WG,"Apply for this exciting position to support the CG missions of safeguarding our Nation's maritime interests in the heartland, in the ports, at sea, and around the globe.For over two centuries The U.S. Coast Guard has protected the maritime economy and the environment, we defend our maritime borders, and we save those in peril. This history has forged our character and purpose as America's Maritime Guardian - Always Ready for all hazards and all threats.The vacancy is being concurrently advertised under merit promotion procedures for status applicants under announcement 17-1969-SE-AM-M-R1. APPLICANTS WISHING TO BE CONSIDERED UNDER BOTH DELEGATED EXAMINING AND MERIT PROMOTION PROCEDURES MUST APPLY TO BOTH VACANCY ANNOUNCEMENTS. NOTE: YOUR APPLICATION TO THIS DELEGATED EXAMINING VACANCY ANNOUNCEMENT WILL ONLY ALLOW CONSIDERATION FOR THIS ANNOUNCEMENT. WE CANNOT ELECTRONICALLY OR MANUALLY MOVE YOUR APPLICATION TO THE CONCURRENTLY ADVERTISED MERIT PROMOTION ANNOUNCEMENT. PLEASE ENSURE YOU ARE APPLYING UNDER THE CORRECT ANNOUNCEMENT.This position is located in DHS, U.S. Coast Guard, Director of Operational Logistics, Base Miami, Naval Engineering Department, Industrial Production Facility, Miami, FLAny offers of employment made pursuant to this announcement will be consistent with all applicable authorities, including Presidential Memoranda, Executive Orders, interpretive U.S. Office of Management and Budget (OMB) and U.S. Office of Personnel Management (OPM) guidance, and Office of Management and Budget plans and policies concerning hiring. These authorities are subject to change.Applying to this announcement certifies that you give permission for DHS to share your application with others in DHS for similar positions.",28.38,24.33,This is a permanent appointment.,U.S. Coast Guard,Per Hour,2017-12-29,17-1969-SE-AM-D-R1,"Miami, Florida",2017-12-19,"Pipefitter, WG-4204-10","Applicants will be evaluated on their ability to perform the duties of the position rather than the length of experience. Eligibility will be determined by the relevance, scope, and quality of all experience and training, regardless of where or how acquired. Applicants will be rated and ranked based on their knowledge of the following job elements:Ability to do the work of the position without more than normal supervision. (Screen-out Element)Knowledge of equipment assembly, installation, repair, etc.Technical Practices (theoretical, precise, artistic)Ability to interpret instructions, specifications, etc. (includes blueprint reading)Measurement and layoutAbilityto use and maintain tools and equipmentTrouble shootingNational Service Experience (i.e., volunteer experience): Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other organizations (e.g., professional; philanthropic; religious; spiritual; community, student, social). Volunteer work helps build critical competencies, knowledge, and skills and can provide valuable training and experience that translates directly to paid employment. You will receive credit for all qualifying experience, including volunteer experience.",https://www.usajobs.gov:443/GetJob/ViewDetails/486857000
2018-01-02,Department of the Army,GS,"Civilian employees serve a vital role in supporting the Army mission. They provide the skills that are not readily available in the military, but crucial to support military operations. The Army integrates the talents and skills of its military and civilian members to form a Total Army. About the Position:
Tobyhanna Army Depot is a recognized leader in providing world-class logistics support for Command, Control, Communications, Computers, Intelligence, Surveillance and Reconnaissance (C4ISR) Systems across the Department of Defense. Tobyhanna&#39;s Corporate Philosophy, dedicated workforce and electronics expertise ensure the depot is the Joint C4ISR provider of choice for all branches of the Armed Forces and our industry partners. Tobyhanna&#39;s unparalleled capabilities include full-spectrum support for sustainment, overhaul and repair, fabrication and manufacturing, engineering design and development, systems integration, technology insertion, modification, and global field support to our War-fighters. Located in Northeastern Pennsylvania, near Stroudsburg, Scranton and Wilkes-Barre, the depot is readily accessible to major East Coast cities, interstate highways, railways, international airports, colleges and universities. www.monroecountypa.gov/Pages/Living-Here.aspx
www.poconomountains.com/
www.tobyhanna.army.mil/
www.visitnepa.org/ Who May Apply: US Citizens",43518.0000,33479.0000,Permanent,U.S. Army Communications Electronics Command,Per Year,2018-01-02,NEAI174485998720D,"Tobyhanna, Pennsylvania",2017-12-20,Secretary (Office Automation),"In order to qualify, you must meet the education and/or experience requirements described below. Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other organizations (e.g., professional; philanthropic; religious; spiritual; community; student; social). You will receive credit for all qualifying experience, including volunteer experience. Your resume must clearly describe your relevant experience; if qualifying based on education, your transcripts will be required as part of your application. Additional information about transcripts is in this document. General Experience: One year of general experience. General experience is progressively responsible clerical, office, or other work that indicates ability to acquire the particular knowledge and skills needed to perform the duties of the position to be filled which includes: 1) Maintaining calendars and suspenses; 2) Establishing and maintaining office files; 3) Composing and reviewing correspondence; and 4) Screening calls and visitors. OR Education: Two years of education above the high school level obtained in an accredited business, secretarial or technical school, junior college, college or university. OR Combination of Education and Experience: Equivalent combinations of education and experience may be used to meet total experience requirements for this position as long as the computed percentage of the requirements is at least 100%. To compute the percentage of the requirements, divide your total months of qualifying experience by 12. Then divide your semester hours of by 60. Add the two percentages. You will be evaluated on the basis of your level of competency in the following areas:
Applies Technology to TasksManages and Organizes InformationTechnical CompetenceWriting",https://www.usajobs.gov:443/GetJob/ViewDetails/486857400
2018-01-08,Department of the Air Force,WG,"This AIRCRAFT MECHANIC position, is located in the Sortie Generation Section of the Aircraft Generation Division within the Logistics Directorate of an Air National Guard Flying Wing and is part of the CA 129 RQW, National Guard. The National Guard is the oldest component of the Armed Forces of the United States. Since the earliest American colonial days, citizens have joined together for collective defense. We have a proud tradition of coming to the aid of our friends and neighbors in times of serious emergencies. Join our National Guard team and serve your nation, your states and your community! NATIONAL GUARD MEMBERSHIP IS REQUIRED: This is an excepted service position that requires membership in a compatible military assignment in the National Guard. Selectee will be required to wear the military uniform. Acceptance of an excepted service position constitutes concurrence with these requirements as a condition of employment. Applicants who are not currently a member of the National Guard must be eligible for immediate membership and employment in the National Guard in the military grade listed in this announcement. MILITARY MEMBERS WITH BONUSES: Upon acceptance of a military technician position military members who are currently receiving a military Reenlistment/Extension Bonus (REB) or GI Bill-SR Kicker may lose incentive eligibility and may be subject to termination or suspension of incentive (includes indefinite and temporary technicians on assignment for more than 180 days in any continuous 12-month period).",42.8200,36.7000,Excepted Permanent,Air National Guard Units (Title 32/Title 5),Per Hour,2018-01-08,CA-10093614-AF-17-745,"Moffett Field, California",2017-12-18,AIRCRAFT MECHANIC,"General Experience: Experience or training that has provided the candidate with the skill to remove and replace aircraft parts, accessories, and components, and to make adjustments and settings according to established specifications. Must be skilled in the use of hand tools and test equipment. AIRCRAFT MECHANIC, WG-8852-12: Must have at least 18 months experience or training installing, adjusting, aligning, troubleshooting and functionally testing the various major and minor mechanical and pneudraulic systems on an aircraft during overhaul or modification. Experience coordinating the work of other mechanics, and scheduling maintenance to ensure completion of critical actions and optimum workflow. Must have the ability to instruct lower graded mechanics, military and other personnel in the disassembly and re-assembly of crash damaged engines, transmissions, gearboxes, hydraulic components, and fuel controls sufficient for the exhibit to be returned to its shipping container. Your qualifications will be evaluated on the following competencies:
Ability To InspectAbility To InstructAbility To Use and Maintain Tools and EquipmentAircraft Maintenance",https://www.usajobs.gov:443/GetJob/ViewDetails/486909700
2018-01-04,Department of the Army,WG,"THIS IS A NATIONAL GUARD TITLE 32 EXCEPTED SERVICE POSITION. This National Guard position is for a AIRCRAFT MECHANIC, Position Description Number D1063000 and is part of the NH ARNG DCSAV, National Guard. The National Guard is the oldest component of the Armed Forces of the United States. Since the earliest American colonial days, citizens have joined together for collective defense. We have a proud tradition of coming to the aid of our friends and neighbors in times of serious emergencies. Join our National Guard team and serve your nation, your states and your community! NATIONAL GUARD MEMBERSHIP IS REQUIRED: This is a Title 32 excepted service position, will not convert to Title 5, that requires membership in a compatible military assignment in the National Guard. Selectee will be required to wear the military uniform. Acceptance of an excepted service position constitutes concurrence with these requirements as a condition of employment. Applicants who are not currently a member of the National Guard must be eligible for immediate membership and employment in the National Guard in the military grade listed in this announcement. This position is located in the Logistics function of an ARNG Army Aviation Support Facility (AASF), in Concord NH. Areas of Consideration: Area 1 only Definition of Area(s) of Consideration: Area 1 - Permanent or Indefinite technicians currently employed with the New Hampshire National Guard. (This area includes New Hampshire National Guard AGR&#39;s who have USERRA rights back to a technician position).",37.4600,32.1000,Permanent,Army National Guard Units (Title 32/Title 5),Per Hour,2018-01-04,NH-10100448-AR-17-037,"Concord, New Hampshire",2017-12-20,AIRCRAFT MECHANIC,"GENERAL EXPERIENCE: Experience or training that has provided the candidate with the skill to remove and replace aircraft parts, accessories, and components, and to make adjustments and settings according to established specifications. Must be skilled in the use of hand tools and test equipment. SPECIALIZED EXPERIENCE: Must have three (3) years experience and/or appropriate training in such functions as troubleshooting, repairing, maintaining, servicing, inspecting, and modifying aircraft, aircraft installed equipment and related ground support equipment. Experience or training installing, adjusting, aligning, troubleshooting and functionally testing the various major and minor mechanical and pneudraulic systems on an aircraft during overhaul or modification. Experience coordinating the work of other mechanics, and scheduling maintenance to ensure completion of critical actions and optimum workflow. Must have the ability to instruct lower graded mechanics, military and other personnel in the disassembly and re-assembly of crash damaged engines, transmissions, gearboxes, hydraulic components, and fuel controls sufficient for the exhibit to be returned to its shipping container.",https://www.usajobs.gov:443/GetJob/ViewDetails/486956700
2018-01-08,Department of the Army,WG,"THIS IS A NATIONAL GUARD TITLE 32 EXCEPTED SERVICE POSITION. This National Guard position is for a POWERED SUPPORT SYSTEMS MECHANIC (SMALL SHOP CHIEF), Position Description Number D1278000 and is part of the State ARNG Aviation Support Facility (AASF)/Aviation Classification Repair Activity Depot (AVCRAD)/Army Aviation Training Site (ATTS) Logistics Function., Army National Guard. The National Guard is the oldest component of the Armed Forces of the United States. Since the earliest American colonial days, citizens have joined together for collective defense. We have a proud tradition of coming to the aid of our friends and neighbors in times of serious emergencies. Join our National Guard team and serve your nation, your states and your community! NATIONAL GUARD MEMBERSHIP IS REQUIRED: This is an excepted service position that requires membership in a compatible military assignment in the National Guard. Selectee will be required to wear the military uniform. Acceptance of an excepted service position constitutes concurrence with these requirements as a condition of employment. Applicants who are not currently a member of the National Guard must be eligible for immediate membership and employment in the National Guard in the military grade listed in this announcement.",35.0900,30.0400,Permanent,Army National Guard Units (Title 32/Title 5),Per Hour,2018-01-08,GA-10102092-AR-18-076,"Dobbins AFB, Georgia",2017-12-18,POWERED SUPPORT SYSTEMS MECHANIC,"GENERAL EXPERIENCE: Applicant must have experience or training which demonstrates the knowledge of mechanical maintenance work; ability to read and use technical manuals, illustrations, diagrams and schematics, and skill in the use of equipment and hand tools used in troubleshooting, testing and repairing equipment. SPECIALIZED EXPERIENCE: Must possess at least 36 months specialized experience or training removing, adjusting, replacing, cleaning, and installing parts, components, and accessories. Experience which provided working knowledge of mechanical, electrical, and hydraulic theory applying to powered support equipment and systems; and skill to replace, fit, install, and make adjustments. Experience which provided working knowledge of the makeup and operation of the various individual systems maintained and their interrelationships. Experience reading and interpreting parts lists, manufactures&#39; repair manuals, diagrams, and electrical schematics.",https://www.usajobs.gov:443/GetJob/ViewDetails/486959300
2018-01-02,Department of the Air Force,WG,"This MATERIALS HANDLER position, is located in the Air National Guard, Mission Support Group, Mission Support Group, Logistics Readiness Squadron, Materiel Management Flight, in the Asset Management Section and is part of the CA 144 FW, National Guard. The National Guard is the oldest component of the Armed Forces of the United States. Since the earliest American colonial days, citizens have joined together for collective defense. We have a proud tradition of coming to the aid of our friends and neighbors in times of serious emergencies. Join our National Guard team and serve your nation, your states and your community! NATIONAL GUARD MEMBERSHIP IS REQUIRED: This is an excepted service position that requires membership in a compatible military assignment in the National Guard. Selectee will be required to wear the military uniform. Acceptance of an excepted service position constitutes concurrence with these requirements as a condition of employment. Applicants who are not currently a member of the National Guard must be eligible for immediate membership and employment in the National Guard in the military grade listed in this announcement. MILITARY MEMBERS WITH BONUSES: Upon acceptance of a military technician position military members who are currently receiving a military Reenlistment/Extension Bonus (REB) or GI Bill-SR Kicker may lose incentive eligibility and may be subject to termination or suspension of incentive (includes indefinite and temporary technicians on assignment for more than 180 days in any continuous 12-month period).",20.5800,17.6400,Expected Permanent,Air National Guard Units (Title 32/Title 5),Per Hour,2018-01-02,CA-10077006-AF-17-734A,"Fresno, California",2017-12-19,MATERIALS HANDLER,"General Experience: Experience or training which demonstrates the ability to compare item identification against receiving reports and issue request forms; skill in using hand trucks, dollies, and other equipment to move stock; ability to use hammers, pliers, and other hand tools; and to follow oral and written instructions. MATERIALS HANDLER, WG-6907-6: Must have 9 months experience or training in receiving, packaging, and preparation for shipment. Experience in compiling reports, overall warehouse planning, documentation requirements, and accepted warehousing methods, procedures and techniques. Experience in setting up and rotating storage locations considering factors such as life expectancy, available space, product turnover, etc. Your qualifications will be evaluated on the following competencies:
Ability To InspectAttention to DetailOral CommunicationWork Practices (includes keeping things neat, clean, and in order)",https://www.usajobs.gov:443/GetJob/ViewDetails/487022900
2018-01-02,Department of the Army,WS,"This SURFACE MAINTENANCE MECHANIC SUPERVISOR position, is located in the Joint Forces Headquarters-State, Logistics Directorate (J-4), Surface Maintenance Facility and is part of the CA CSMS Long Beach, National Guard. The National Guard is the oldest component of the Armed Forces of the United States. Since the earliest American colonial days, citizens have joined together for collective defense. We have a proud tradition of coming to the aid of our friends and neighbors in times of serious emergencies. Join our National Guard team and serve your nation, your states and your community! NATIONAL GUARD MEMBERSHIP IS REQUIRED: This is an excepted service position that requires membership in a compatible military assignment in the National Guard. Selectee will be required to wear the military uniform. Acceptance of an excepted service position constitutes concurrence with these requirements as a condition of employment. Applicants who are not currently a member of the National Guard must be eligible for immediate membership and employment in the National Guard in the military grade listed in this announcement. MILITARY MEMBERS WITH BONUSES: Upon acceptance of a military technician position military members who are currently receiving a military Reenlistment/Extension Bonus (REB) or GI Bill-SR Kicker may lose incentive eligibility and may be subject to termination or suspension of incentive (includes indefinite and temporary technicians on assignment for more than 180 days in any continuous 12-month period).",46.0200,39.4800,Expected Permanent,Army National Guard Units (Title 32/Title 5),Per Hour,2018-01-02,CA-10094295-AR-18-045,"Long Beach, California",2017-12-19,SURFACE MAINTENANCE MECHANIC SUPERVISOR,"General Experience: Experience or training which demonstrates that the candidate has the ability to organize assignments for subordinates, estimate material and manpower needed for specific jobs; able to explain manuals and work procedures; and to prepare production records, work records and reports. SURFACE MAINTENANCE MECHANIC SUPERVISOR, WS-5801-15: In addition to the journeyman level knowledge, must have 36 months experience which demonstrates the ability to plan, direct, and organize work assignments for lower grade personnel. Experience which required the review of work requirements and establish priorities to meet deadlines. Experience that provided knowledge of various lines of work performed by this function. Experience which demonstrates the ability to supervise or the potential to perform such duties as evidenced by the ability to communicate knowledge of general supervisory concepts, and knowledge of shop processes. Experience in adapting existing equipment and techniques to new situations. Your qualifications will be evaluated on the following competencies:
Ability To InstructAbility To Lead Or SuperviseAdministration and ManagementProgram Management",https://www.usajobs.gov:443/GetJob/ViewDetails/487032000
2018-01-02,Department of the Army,GS,"Looking for a great place to work? The U.S. Army Corps of Engineers is one of the best! In 2016, USACE ranked number two of government large-agency subcomponents! As rated by their employees, USACE supervisors strongly support employee development and opportunities to demonstrate leadership skills, while also maintaining an optimal work/life balance. The Corps offers a team-inspiring and collaborative work environment; providing challenging and rewarding careers across a variety of disciplines. Civilian employees serve a vital role in supporting the Army mission. They provide the skills that are not readily available in the military, but crucial to support military operations. The Army integrates the talents and skills of its military and civilian members to form a Total Army. About the Position: This is a Civil Engineer, GS-0810-12 position with the U.S. Army Corps of Engineers, Galveston District, Rio Grande Valley Resident Office, located in Port Isabel, TX. This is an Army Acquisition, Tech and Logistics (AT&L) Workforce position Who May Apply: US Citizens RELOCATION/RECRUITMENT INCENTIVE:
Relocation/Recruitment Incentive of $10,000.00 will be offered to Selectee of this position. Selectee must sign a three (3) year period of service (POS) agreement before assignment to the new position. Employee must agree to complete the 3 year period of service in the new position. Employee must physically relocate to the new duty station before the Relocation Incentive will be paid. If Employee wishes to terminate their POS Agreement, Recoupment procedures will be initiated.",93821.0000,72168.0000,Permanent,U.S. Army Corps of Engineers,Per Year,2018-01-02,SWHB172396470694D,"Port Isabel, Texas",2017-12-20,Civil Engineer,"In order to qualify, you must meet the education and experience requirements described below. Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other organizations (e.g., professional; philanthropic; religious; spiritual; community; student; social). You will receive credit for all qualifying experience, including volunteer experience. Your resume must clearly describe your relevant experience; if qualifying based on education, your transcripts will be required as part of your application. Additional information about transcripts is in this document. Basic Requirement for Civil Engineer: A. Degree: Bachelor&#39;s degree (or higher degree) in engineering. To be acceptable, the program must: (1) lead to a bachelor&#39;s degree (or higher degree) in a school of engineering with at least one program accredited by the Accreditation Board for Engineering and Technology (ABET); OR (2) include differential and integral calculus and courses (more advanced than first-year physics and chemistry) in five of the following seven areas of engineering science or physics: (a) statics, dynamics; (b) strength of materials (stress-strain relationships); (c) fluid mechanics, hydraulics; (d) thermodynamics; (e) electrical fields and circuits; (f) nature and properties of materials (relating particle and aggregate structure to properties); and (g) any other comparable area of fundamental engineering science or physics, such as optics, heat transfer, soil mechanics, or electronics.
OR
B. Combination of Education and Experience: College-level education, training, and/or technical experience that furnished (1) a thorough knowledge of the physical and mathematical sciences underlying engineering, and (2) a good understanding, both theoretical and practical, of the engineering sciences and techniques and their applications to one of the branches of engineering. The adequacy of such background must be demonstrated by one of the following: 1. Professional registration or licensure - Current registration as an Engineer Intern (EI), Engineer in Training (EIT), or licensure as a Professional Engineer (PE) by any State, the District of Columbia, Guam, or Puerto Rico. Absent other means of qualifying under this standard, those applicants who achieved such registration by means other than written test (e.g., State grandfather or eminence provisions) are eligible only for positions that are within or closely related to the specialty field of their registration. For example, an applicant who attains registration through a State Board&#39;s eminence provision as a manufacturing engineer typically would be rated eligible only for manufacturing engineering positions. 2. Written Test - Evidence of having successfully passed the Fundamentals of Engineering (FE) examination, or any other written test required for professional registration, by an engineering licensure board in the various States, the District of Columbia, Guam, or Puerto Rico. 3. Specified academic courses - Successful completion of at least 60 semester hours of courses in the physical, mathematical, and engineering sciences and that included the courses specified in A above. The courses must be fully acceptable toward meeting the requirements of an engineering program. 4. Related curriculum - Successful completion of a curriculum leading to a bachelor&#39;s degree in an appropriate scientific field, e.g., engineering technology, physics, chemistry, architecture, computer science, mathematics, hydrology, or geology, may be accepted in lieu of a degree in engineering, provided the applicant has had at least 1 year of professional engineering experience acquired under professional engineering supervision and guidance. Ordinarily there should be either an established plan of intensive training to develop professional engineering competence, or several years of prior professional engineering-type experience, e.g., in interdisciplinary positions. In addition to meeting the basic requirement above, to qualify for this position you must also meet the qualification requirements listed below: Your resume must describe at least one year of specialized experience which prepared you to do the work in this job. Specialized experience is defined as: Experience with: 1) Design and construction of facilities, 2) Construction contract administration in order to prepare contract modifications. Preferred Experience: 5 or more years with experience in Construction Project Management, Construction Estimating,and Construction Negotiations. You will be evaluated on the basis of your level of competency in the following areas:
Civil EngineeringContracting/ProcurementProject Planning, Design, and Construction",https://www.usajobs.gov:443/GetJob/ViewDetails/487077500
