ApplicationCloseDate,DepartmentName,JobGrade,JobSummary,MaxPay,MinPay,OfferingType,OrganizationName,PayType,PositionEndDate,PositionID,PositionLocation,PositionStartDate,PositionTitle,QualificationSummary,URI
2017-12-28,Department of Commerce,GS,"Come work for the USPTO, we have been ranked as one of the Best Places to Work in the Federal Government&#174;!This Vacancy is using the Direct-Hire authority to recruit for positions for which there is a critical hiring need. Using the Office of Personnel Management&#8217;s approved government-wide direct hire authorities, agencies may appoint candidates directly to jobs, without regard to the provision of Title 5 U.S.C 3309 through 3318, for which OPM determines that there is a severe shortage of candidates or a critical hiring need.The U.S. Patent and Trademark Office (USPTO) has been serving the economic interests of America for more than 200 years. We are responsible for granting US intellectual property rights for patents and trademarks. Our efforts have provided inventors exclusive rights over their discoveries. It's an effort that continues to contribute to a strong global economy, to encourage investment in innovation and to cultivate an entrepreneurial spirit for the 21st century. The USPTO is headquartered in Alexandria, Virginia, and has over 12,000 employees, including engineers, scientists, attorneys, analysts, IT specialists, etc. all dedicated to accomplishing the USPTO&#8217;s mission, vision, strategic goals and guiding principles. For more information about the USPTO, please visit the USPTO Careers Website.This position is located in the United States Patent and Trademark Office, Office of the Chief Financial Officer (OCFO), Office of Financial Management Systems (OFMS). OFMS&#8217;s work encompasses the full system development life-cycle (SDLC) including planning, requirements determination, design, development, testing, implementation, operations, and retirement. OFMS is fully responsible for application management of all financial management systems within the context of the infrastructure and standards provided by the Office of the Chief Information Officer (OCIO). OFMS works with customers/stakeholders to determine and document system requirements and maintains these requirements in OCIO-provided systems. OFMS designs systems, including research and purchase of new technologies. A probationary period may be required.",161900.0,131767.0,Career/Career-Conditional appointment in the Competitive Service.,Patent and Trademark Office,Per Year,2017-12-28,CFO-2018-0004,"Alexandria, Virginia",2017-12-15,Supervisory Information Technology Specialist (INFOSEC) - DH,"You must meet the United States Office of Personnel Management's (OPM) qualification requirements (including specialized experience and/or educational requirements) for the advertised position. You must meet all eligibility and qualifications requirements by the closing date of the job announcement. Additional information on the qualification requirements is outlined in the OPM Qualifications Standards Handbook of General Schedule Positions. It is available for your review on the OPM Website. Specialized Experience: is experience that has equipped you with the particular knowledge, skills and abilities to perform successfully the duties of the position, and that is typically in or related to the position to be filled. To be creditable, specialized experience must have been equivalent to at least the next lower grade level. Candidates for the GS-15 grade level must have at least 52 weeks of specialized experience equivalent to the next lower GS-14 grade level in the Federal service. Specialized experience for this position includes:Skill Set 1 - Experience serving as an expert in the system development life cycle of new and existing financial management systems for an organization including the requirements, design, development, testing, installation, implementation, integrations and operational support of financial management systems; ANDSkill Set 2 - Experience communicating with senior employees to provide timely, authoritative and sound advice and recommendations on IT best practices and organizational change management; ANDSkill Set 3 - Experience supervising, planning, directing and executing IT programs for a multi-layered organization through subordinate staff and supervisors.Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other organizations (e.g., professional; philanthropic; religious; spiritual; community, student, social). Volunteer work helps build critical competencies, knowledge, and skills and can provide valuable training and experience that translates directly to paid employment. You will receive credit for all qualifying experience, including volunteer experience.In addition to the specialize experience (skill sets) your resume must also demonstrate the following IT competencies:Attention to Detail: Is thorough, precise and consistent when accomplishing a task with concern for all the areas involved. Achieves quality in all tasks performed.Customer Service: Establishes collaborative working arrangements with business partners and customers (that is, any individuals who use or receive the services or products that your work unit produces, including the general public, individuals who work in the agency, other agencies, or organizations outside the Government) to anticipate and identify their needs to determine the most effective high-quality service or solution. Demonstrates a ""can do"" attitude in servicing the customer and communicates effectively when they ""can't do"" and ""why.""Communication: Communicates in a clear and convincing manner with officials, managers/supervisors, both verbally and in writing in order to advise and gain acceptance with recommendations that may not always be readily accepted. Independently addresses and resolves issues that may be construed as sensitive or controversial.Problem Solving: Identifies and analyzes problems; weighs relevance and accuracy of information; generates and evaluates alternative solutions; makes sound recommendations. Delivers solutions and decisions that have a positive, far-reaching, and comprehensive organizational impact.The incumbent must possess the following supervisory competencies to be successful in this position:Accountability: Holds self and others accountable for measurable high-quality, timely, and cost effective results. Determines objectives, sets priorities, and delegates work. Accepts responsibility for mistakes. Complies with established control systems and rules.Customer Service: Anticipates and meets the needs of both internal and external customers. Delivers high-quality products and services; is committed to continuous improvement.Decisiveness: Makes well-informed, effective, and timely decisions, even when data are limited or solutions produce unpleasant consequences; perceives the impact and implications of decisions.Flexibility: Is open to change and new information; rapidly adapts to new information, changing conditions, or unexpected obstacles.Integrity/Honesty: Behaves in an honest, fair, and ethical manner. Shows consistency in words and actions. Models high standards of ethics.Interpersonal Skills: Treats others with courtesy, sensitivity, and respect. Considers and responds appropriately to the needs and feelings of different people in different situations.Oral Communication: Makes clear and convincing oral presentations. Listens effectively; clarifies information as needed.Problem Solving: Identifies and analyzes problems; weighs relevance and accuracy of information; generates and evaluates alternative solutions; makes recommendations.Resilience: Deals effectively with pressure; remains optimistic and persistent, even under adversity. Recovers quickly from setbacks.Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other organizations (e.g., professional; philanthropic; religious; spiritual; community, student, social). Volunteer work helps build critical competencies, knowledge, and skills and can provide valuable training and experience that translates directly to paid employment. You will receive credit for all qualifying experience, including volunteer experience.",https://www.usajobs.gov:443/GetJob/ViewDetails/486829400
2018-01-17,Department of the Air Force,GS,"THIS IS A NATIONAL GUARD TITLE 32 EXCEPTED SERVICE POSITION. District of Columbia Air National Guard
113th Force Support Squadron
Joint Base Andrews, MD
Base Services Specialist
GS-0301-11
Area(s) of Consideration are as follows:
Group I: Current Permanent and Indefinite Technicians in the DC Air National Guard
Group II: Current military members for the DC Air National Guard
Group III: Individuals who can join the DC Air National Guard
**THIS IS NOT A CIVILIAN POSITION. MILITARY MEMBERSHIP IS REQUIRED** Permanent Change of Station (PCS): PCS not authorized
Relocation Incentive: Incentive not authorized
Selected Reserve Incentive Program: Acceptance of this position will cause termination of Federal bonuses pursuant to respective Selected Reserve Incentive Programs (SRIP). This termination may be with or without recoupment of payments already made.
NATIONAL GUARD MEMBERSHIP IS REQUIRED: This is an excepted service position that requires membership in a compatible military rank and assignment in the District of Columbia Air National Guard. Selectee will be required to wear the military uniform. Acceptance of an excepted service position constitutes concurrence with these requirements as a condition of employment. Applicants who are not currently a member of the National Guard must be eligible for immediate membership and employment in the National Guard in the military grade listed in this announcement.",86460.0000,66510.0000,Excepted Service Permanent,Air National Guard Units (Title 32/Title 5),Per Year,2018-01-17,DC-10101111-AF-17-107,"Andrews AFB, Maryland",2017-12-18,BASE SERVICES MANAGER,"THE FOLLOWING QUALIFICATIONS MUST BE REPRESENTED BY THE CONTENTS OF YOUR RESUME.
To ensure full credit is given for the qualification requirements listed below please use the USAJobs resume builder. IF YOU USE YOUR OWN RESUME PLEASE ENSURE THAT YOU INCLUDE THE BEGINNING AND ENDING DATES (MONTH AND YEAR) FOR ALL JOBS LISTED IN YOUR RESUME.
Minimum Requirements: Experience, education, or training which provided a general knowledge of principles of organization, management, and administration. Experience using computer and automation systems.
SPECIALIZED EXPERIENCE: Must have at least Thirty-six (36) months experience, education or training in program or managerial experience in a type of work or a combination of functions directly related to the position to be filled or in comparable work or functions. Experience developing and recommending policy; organizing and carrying out specific programs, evaluating and recommending changes in methods of operations. Experience in supervisory, staff or technical work which included study, analysis or evaluation leading to the development or improvement of managerial or administrative policies, practices and procedures. Experience preparing written communications and oral presentations.",https://www.usajobs.gov:443/GetJob/ViewDetails/486962800
2018-01-08,Other Agencies and Independent Organizations,JS,"The Case Processing Supervisor is located in the Civil Division at the Superior Court of the District of Columbia, providing management, oversight, and/or quality review of branch functions and employee work, in compliance with applicable Court rules; Court and division policies; Court business processes; and division standard operating procedures. The incumbent should be an enthusiastic and engaged professional who enjoys working with a diverse group of Court personnel and customers and lives the DC Courts&#8217; values of Accountability, Excellence, Fairness, Integrity, Respect, and Transparency.",78703.0,60538.0,Full-Time,District of Columbia Courts,Per Year,2018-01-08,CIV-2018-0001,"Washington DC, District of Columbia",2017-12-21,Case Processing Supervisor,"Minimum Qualifications: A high school diploma or GED plus six (6) years of administrative experience including one (1) year of supervisory experience, or successful completion of the Courts&#8217; Management Training Program. Education may be substituted for years of experience.Graduation from the Courts&#8217; Management Training Program may substitute for one (1) year of supervisory experience (You must provide documentation of your management training (i.e. copy of certificate) with your application.The preferred candidate has a bachelor&#8217;s degree in legal studies, business administration, public administration, human resources administration, or a closely related field; two (2) or more years of supervisory experience; and, two (2) or more years experience working in a court setting or legal environment.Please note that authorization for the release of your adult criminal record revealing any convictions and forfeitures, and any criminal cases currently pending before the courts are required. If you are selected for the position, a criminal history records check will be conducted.",https://www.usajobs.gov:443/GetJob/ViewDetails/487343500
2018-01-06,Department of the Army,WG,"THIS IS A NATIONAL GUARD TITLE 32 EXCEPTED SERVICE POSITION. This National Guard position is for a SURFACE MAINTENANCE MECHANIC, Position Description Number D1194000 and is part of the MATES, Fort Riley, KS, Kansas National Guard. The National Guard is the oldest component of the Armed Forces of the United States. Since the earliest American colonial days, citizens have joined together for collective defense. We have a proud tradition of coming to the aid of our friends and neighbors in times of serious emergencies. Join our National Guard team and serve your nation, your states and your community! NATIONAL GUARD MEMBERSHIP IS REQUIRED: This is an excepted service position that requires membership in a compatible military assignment in the National Guard. Selectee will be required to wear the military uniform. Acceptance of an excepted service position constitutes concurrence with these requirements as a condition of employment.",28.2600,24.1900,Permanent,Army National Guard Units (Title 32/Title 5),Per Hour,2018-01-06,KS-10105974-AR-17-247,"Fort Riley, Kansas",2017-12-22,SURFACE MAINTENANCE MECHANIC,"GENERAL EXPERIENCE: Experience or training which demonstrates knowledge of equipment to be able to do routine jobs, simple preventative maintenance tasks, and is able to use common tools and equipment in the line of work. SPECIALIZED EXPERIENCE: At least 18 months experience or training diagnosing, repairing, overhauling, and modifying more complex vehicles, equipment, and more complicated systems. Experience which has provided a thorough knowledge of diagnostic equipment. Experience applying independent judgment in determining methods and techniques required to solve unusually complex maintenance and repair problems. Experienced in testing, inspecting, and evaluating the work performed on vehicles, equipment and systems.",https://www.usajobs.gov:443/GetJob/ViewDetails/487419600
2018-01-09,Department of the Army,WG,"THIS IS A NATIONAL GUARD TITLE 32 EXCEPTED SERVICE POSITION. This National Guard position is for a SURFACE MAINTENANCE MECHANIC, Position Description Number D1194000 and is part of the ID G4 MATES, Idaho Army National Guard. THIS POSITION IS INDEFINITE- MAY CONVERT TO A PERMANENT STATUS WITHOUT FURTHER COMPETITION IF POSITION BECOMES AVAILABLE THIS POSITION IS ONLY OPEN TO CURRENT ONBOARD TECHNICIANS IN THE IDAHO ARMY NATIONAL GUARD The National Guard is the oldest component of the Armed Forces of the United States. Since the earliest American colonial days, citizens have joined together for collective defense. We have a proud tradition of coming to the aid of our friends and neighbors in times of serious emergencies. Join our National Guard team and serve your nation, your states and your community! NATIONAL GUARD MEMBERSHIP IS REQUIRED: This is an excepted service position that requires membership in a compatible military assignment in the National Guard. Selectee will be required to wear the military uniform. Acceptance of an excepted service position constitutes concurrence with these requirements as a condition of employment. Applicants who are not currently a member of the National Guard must be eligible for immediate membership and employment in the National Guard in the military grade listed in this announcement.",28.3300,24.2700,INDEFINITE- MAY CONVERT TO A PERMANENT STATUS WITHOUT FURTHER COMPETITION IF POSITION BECOMES AVAILABLE,Army National Guard Units (Title 32/Title 5),Per Hour,2018-01-09,ID-10095266-AR-18-042,"Boise, Idaho",2017-12-07,SURFACE MAINTENANCE MECHANIC,"GENERAL EXPERIENCE: Work involves the repair, adjustment and maintenance of self propelled transportation and other mobile equipment (except aircraft).
*This position is covered by the 5800 job family which includes occupations involved in repairing, adjusting, and maintaining self-propelled transportation and other mobile equipment (except aircraft), including any special purpose features with which they may be equipped. Experience or training which demonstrates knowledge of equipment to be able to do routine jobs, simple preventative maintenance tasks, and is able to use common tools and equipment in the line of work. SPECIALIZED EXPERIENCE: Must have at least 18 months of experience or training diagnosing, repairing, overhauling, and modifying more complex vehicles, equipment, and more complicated systems. Experience which has provided a thorough knowledge of diagnostic equipment. Experience applying independent judgment in determining methods and techniques required to solve unusually complex maintenance and repair problems. Experienced in testing, inspecting, and evaluating the work performed on vehicles, equipment and systems.",https://www.usajobs.gov:443/GetJob/ViewDetails/486131100
2018-01-19,Department of the Army,WG,"THIS IS A NATIONAL GUARD TITLE 32 EXCEPTED SERVICE POSITION. This National Guard position is for a ELECTRONICS MECHANIC, Position Description Number D1205000 and is part of the NC G4, National Guard (G4-MATES / 7021-805). The National Guard is the oldest component of the Armed Forces of the United States. Since the earliest American colonial days, citizens have joined together for collective defense. We have a proud tradition of coming to the aid of our friends and neighbors in times of serious emergencies. Join our National Guard team and serve your nation, your states and your community! NATIONAL GUARD MEMBERSHIP IS REQUIRED: This is an excepted service position that requires membership in a compatible military assignment in the National Guard. Selectee will be required to wear the military uniform. Acceptance of an excepted service position constitutes concurrence with these requirements as a condition of employment. Applicants who are not currently a member of the National Guard must be eligible for immediate membership and employment in the National Guard in the military grade listed in this announcement.",27.6400,23.6100,Permanent,Army National Guard Units (Title 32/Title 5),Per Hour,2018-01-19,NC-10101173-AR-17-234,"Fort Bragg, North Carolina",2017-12-19,ELECTRONICS MECHANIC,"Minimum Requirements: Experience or training which demonstrates the applicants knowledge of electrical or electronic theory, knowledge of common testing procedures, skill in the use of hand tools of the electronics trade, and skill in reading schematics. SPECIALIZED EXPERIENCE: Experience or training in utilizing principles, basic functions and application of theory of electronic systems or equipment. Experience in diagnosing problems and determining needed repairs for malfunctions in electronic equipment or systems. Experience in making mechanical repairs that required the use of precision measuring and calibrating equipment. Experience in using complex test equipment such as deviation meters, complex special test panels, etc. Experience which demonstrates the ability to interpret technical manuals, specifications, and publications.",https://www.usajobs.gov:443/GetJob/ViewDetails/486963700
2018-01-22,Department of the Army,WG,"THIS IS A NATIONAL GUARD TITLE 32 EXCEPTED SERVICE POSITION. This National Guard position is for a SURFACE MAINTENANCE MECHANIC, Position Description Number D1194000 and is part of the ID G4 MATES, Idaho Army National Guard. THIS POSITION IS INDEFINITE- MAY CONVERT TO A PERMANENT STATUS WITHOUT FURTHER COMPETITION IF POSITION BECOMES AVAILABLE THIS POSITION IS ONLY OPEN TO CURRENT ONBOARD TECHNICIANS IN THE IDAHO ARMY NATIONAL GUARD The National Guard is the oldest component of the Armed Forces of the United States. Since the earliest American colonial days, citizens have joined together for collective defense. We have a proud tradition of coming to the aid of our friends and neighbors in times of serious emergencies. Join our National Guard team and serve your nation, your states and your community! NATIONAL GUARD MEMBERSHIP IS REQUIRED: This is an excepted service position that requires membership in a compatible military assignment in the National Guard. Selectee will be required to wear the military uniform. Acceptance of an excepted service position constitutes concurrence with these requirements as a condition of employment. Applicants who are not currently a member of the National Guard must be eligible for immediate membership and employment in the National Guard in the military grade listed in this announcement.",28.3300,24.2700,INDEFINITE- MAY CONVERT TO A PERMANENT STATUS WITHOUT FURTHER COMPETITION IF POSITION BECOMES AVAILABLE,Army National Guard Units (Title 32/Title 5),Per Hour,2018-01-22,ID-10103322-AR-18-049,"Boise, Idaho",2017-12-20,SURFACE MAINTENANCE MECHANIC,"GENERAL EXPERIENCE: Work involves the repair, adjustment and maintenance of self propelled transportation and other mobile equipment (except aircraft). *This position is covered by the 5800 job family which includes occupations involved in repairing, adjusting, and maintaining self-propelled transportation and other mobile equipment (except aircraft), including any special purpose features with which they may be equipped. Experience or training which demonstrates knowledge of equipment to be able to do routine jobs, simple preventative maintenance tasks, and is able to use common tools and equipment in the line of work. SPECIALIZED EXPERIENCE: Must have at least 18 months of experience or training diagnosing, repairing, overhauling, and modifying more complex vehicles, equipment, and more complicated systems. Experience which has provided a thorough knowledge of diagnostic equipment. Experience applying independent judgment in determining methods and techniques required to solve unusually complex maintenance and repair problems. Experienced in testing, inspecting, and evaluating the work performed on vehicles, equipment and systems.",https://www.usajobs.gov:443/GetJob/ViewDetails/487221200
2018-01-16,Department of the Army,WL,"THIS IS A NATIONAL GUARD TITLE 32 EXCEPTED SERVICE POSITION. This National Guard position is for a SURFACE MAINTENANCE MECHANIC LEADER, Position Description Number D1288000 and is part of the ID G4 CSMS, Idaho Army National Guard. THIS POSITION IS PERMANENT THIS POSITION IS ONLY OPEN TO CURRENT ONBOARD TECHNICIANS IN THE IDAHO ARMY NATIONAL GUARD The National Guard is the oldest component of the Armed Forces of the United States. Since the earliest American colonial days, citizens have joined together for collective defense. We have a proud tradition of coming to the aid of our friends and neighbors in times of serious emergencies. Join our National Guard team and serve your nation, your states and your community! NATIONAL GUARD MEMBERSHIP IS REQUIRED: This is an excepted service position that requires membership in a compatible military assignment in the National Guard. Selectee will be required to wear the military uniform. Acceptance of an excepted service position constitutes concurrence with these requirements as a condition of employment. Applicants who are not currently a member of the National Guard must be eligible for immediate membership and employment in the National Guard in the military grade listed in this announcement.",32.9500,28.1800,Permanent,Army National Guard Units (Title 32/Title 5),Per Hour,2018-01-16,ID-10099904-AR-18-044,"Boise, Idaho",2017-12-14,SURFACE MAINTENANCE MECHANIC LEADER,"GENERAL EXPERIENCE: Work involves the repair, adjustment and maintenance of self propelled transportation and other mobile equipment (except aircraft).
*This position is covered by the 5800 job family which includes occupations involved in repairing, adjusting, and maintaining self-propelled transportation and other mobile equipment (except aircraft), including any special purpose features with which they may be equipped. Experience or training that has provided the candidate with sufficient knowledge to complete the work of this occupational series. Experience or training which demonstrates the candidates ability to lead other technicians engaged in the duties performed by this occupational series. SPECIALIZED EXPERIENCE: Must have at least 24 months of experience, in addition to the journeyman level knowledge, experience which demonstrates the ability to plan, organize, and lead the work of others in fields directly related the repair function of this occupational series. Must have the ability to perform administrative functions; to read and interpret a variety of technical publications used in the repair of supported equipment. The ability to provide guidance to others in work related directly to this occupational series.",https://www.usajobs.gov:443/GetJob/ViewDetails/486707300
2018-01-03,Department of the Air Force,GS,"THIS IS A NATIONAL GUARD TITLE 32 EXCEPTED SERVICE POSITION. This National Guard position is for a TELECOMMUNICATIONS SPECIALIST, Position Description Number D1835000 and is part of the NC ANG, National Guard (118 ASOS/ 00864813). The National Guard is the oldest component of the Armed Forces of the United States. Since the earliest American colonial days, citizens have joined together for collective defense. We have a proud tradition of coming to the aid of our friends and neighbors in times of serious emergencies. Join our National Guard team and serve your nation, your states and your community! NATIONAL GUARD MEMBERSHIP IS REQUIRED: This is an excepted service position that requires membership in a compatible military assignment in the National Guard. Selectee will be required to wear the military uniform. Acceptance of an excepted service position constitutes concurrence with these requirements as a condition of employment. Applicants who are not currently a member of the National Guard must be eligible for immediate membership and employment in the National Guard in the military grade listed in this announcement.",78671.0000,60518.0000,Permanent,Air National Guard Units (Title 32/Title 5),Per Year,2018-01-03,NC-10093517-AF-17-077,"New London, North Carolina",2017-12-19,TELECOMMUNICATIONS SPECIALIST,"Minimum Requirements: Experience, education, or training involving the knowledge of the needs of communications users. Experience using computer and automation systems. SPECIALIZED EXPERIENCE: Must have at least 36 months experience that demonstrates a combination of specialized communications knowledge at management level. Experience reviewing training programs to ensure local requirements are met and enhance the awareness of state-of-the art and future technology. Experience involving applicable agency spectrum management (i.e., Communication Security (COMSEC) and Defense Message System (DMS)) regulations, policies, and procedures in order to coordinate, plan, and satisfy user requirements and to interpret and develop state policies and procedures. Experience involving technical or analytical work pertaining to multiple areas of telecommunications systems, facilities, services, and procedures. Substitution of Education for Specialized Experience: Successful completion of a full 4-year course of study in leading to a bachelor&#39;s degree, in an accredited college or university, meets the GS-5 level requirements. Undergraduate and Graduate Education: Major study -- electrical or electronic engineering, mathematics, physics, public utilities, statistics, computer science, telecommunications management, information systems management, business administration, industrial management, or other fields related to the position to be filled.",https://www.usajobs.gov:443/GetJob/ViewDetails/486954000
2017-12-31,Department of the Army,WG,"This National Guard position is for a ELECTRONICS MECHANIC, Position Description Number D1204000 and is part of the TX G4, National Guard. The National Guard is the oldest component of the Armed Forces of the United States. Since the earliest American colonial days, citizens have joined together for collective defense. We have a proud tradition of coming to the aid of our friends and neighbors in times of serious emergencies. Join our National Guard team and serve your nation, your states and your community! This position is located at multiple locations: CSMS 2, G4, Camp Mabry, Austin, Texas. (Open to Ranks E9 or below, or a CW3 or below) The purpose of this position is to perform field and sustainment maintenance and repair on moderately complex electronics equipment and systems. TEXAS ARMY NATIONAL GUARD MEMBERSHIP IS REQUIRED: This is an Excepted Service position that requires active membership in a compatible military assignment in the Texas Army National Guard and wear of the military uniform. Applicants who are not currently a member of the Texas Army National Guard must be eligible for immediate membership and employment in the Texas Army National Guard. If you are not sure you are eligible for military membership, please visit http://www.nationalguard.com/eligibility or contact a Texas Army National Guard recruiter at http://www.nationalguard.com/recruiter before applying for this position. AREAS OF CONSIDERATION: Nationwide Excepted. This includes: All currently employed full-time permanent, indefinite and temporary personnel of the Texas Army National Guard. All current members of the Texas Army National Guard and individuals eligible for membership in the Texas Army National Guard. REMARKS: Indefinite position which may convert to Permanent at a later date without further competition. If On-Board, this is a Temporary Promotion that may convert to Permanent at a later date without further competition. Texas National Guard Job Opportunities",26.1200,22.4200,Indefinite,Army National Guard Units (Title 32/Title 5),Per Hour,2017-12-31,TX-10089006-AR,"Austin, Texas",2017-12-01,ELECTRONICS MECHANIC,"SPECIALIZED EXPERIENCE:
To qualify at the WG-10 grade level, your resume must include relevant experience with beginning and ending dates of employment/experience reflecting 18 months experience or training in utilizing principles, basic functions and application of theory of electronic systems or equipment. Experience in diagnosing problems and determining needed repairs for malfunctions in electronic equipment or systems. Experience in making mechanical repairs that required the use of precision measuring and calibrating equipment. Experience in using complex test equipment such as deviation meters, complex special test panels, etc. Experience which demonstrates the ability to interpret technical manuals, specifications, and publications.",https://www.usajobs.gov:443/GetJob/ViewDetails/485683400
2018-01-03,Department of the Army,WL,"THIS IS A NATIONAL GUARD TITLE 32 EXCEPTED SERVICE POSITION. This National Guard position is for a Surface Maintenance Mechanic Leader, D1287000 and is part of the Virginia Army National Guard. WHO CAN APPLY: GROUP I - All qualified Male/Female Enlisted Personnel (E2/PVT - E7/SFC ), currently employed (permanent) in the Virginia Army National Guard Military Technician Program. GROUP II - All qualified Virginia Army National Guard Male/Female Enlisted Personnel (E2/PVT - E7/SFC), regardless of employment status (Traditional, Military Technician or AGR). To be considered as a Group II applicant, proof of appointment/enlistment in the Virginia National Guard must be attached if the appointment/enlistment occurred within 60 days prior to, or during, the advertisement period. Remarks: This position is being advertised as an indefinite appointment (Not To Exceed ONE Year) and applicant selected may be released at any time, and advised of his/her rights and benefits to which entitled. In the event a permanent employee is accepted for this indefinite position, there will be a change in their tenure from permanent to indefinite. Indefinite appointments may be made permanent at a later date without competition. The National Guard is the oldest component of the Armed Forces of the United States. Since the earliest American colonial days, citizens have joined together for collective defense. We have a proud tradition of coming to the aid of our friends and neighbors in times of serious emergencies. Join our National Guard team and serve your nation, your states and your community! NATIONAL GUARD MEMBERSHIP IS REQUIRED: This is an excepted service position that requires membership in a compatible military assignment in the National Guard. Selectee will be required to wear the military uniform. Acceptance of an excepted service position constitutes concurrence with these requirements as a condition of employment. Applicants who are not currently a member of the National Guard must be eligible for immediate membership and employment in the National Guard in the military grade listed in this announcement.",28.5700,24.5200,Indefinite,Army National Guard Units (Title 32/Title 5),Per Hour,2018-01-03,VA-10099319-AR-17-265,"Norfolk, Virginia",2017-12-19,Surface Maintenance Mechanic Leader (Position Not to Exceed One Year),"GENERAL EXPERIENCE: Experience or training that has provided the candidate with sufficient knowledge to complete the work of this occupational series. Experience or training which demonstrates the candidates ability to lead other technicians engaged in the duties performed by this occupational series. SPECIALIZED EXPERIENCE: In addition to the journeyman level knowledge, at least 24 months experience which demonstrates the ability to plan, organize, and lead the work of others in fields directly related the repair function of this occupational series. Must have the ability to perform administrative functions; to read and interpret a variety of technical publications used in the repair of supported equipment. The ability to provide guidance to others in work related directly to this occupational series.",https://www.usajobs.gov:443/GetJob/ViewDetails/487095000
2018-01-04,Department of the Army,WG,"THIS IS A NATIONAL GUARD TITLE 32 EXCEPTED SERVICE POSITION. This National Guard position is for a Surface Maintenance Mechanic, Position Description Number D1194000 and is part of the VA G4, National Guard. The National Guard is the oldest component of the Armed Forces of the United States. Since the earliest American colonial days, citizens have joined together for collective defense. We have a proud tradition of coming to the aid of our friends and neighbors in times of serious emergencies. Join our National Guard team and serve your nation, your states and your community! NATIONAL GUARD MEMBERSHIP IS REQUIRED: This is an excepted service position that requires membership in a compatible military assignment in the National Guard. Selectee will be required to wear the military uniform. Acceptance of an excepted service position constitutes concurrence with these requirements as a condition of employment. Applicants who are not currently a member of the National Guard must be eligible for immediate membership and employment in the National Guard in the military grade listed in this announcement. WHO CAN APPLY:
GROUP I - All qualified Male/Female Enlisted Personnel (Not to Exceed E7/SFC) currently employed (permanent) in the Virginia Army National Guard Military Technician Program. GROUP II - All qualified Virginia Army National Guard Male/Female Enlisted Personnel (Not to Exceed E7/SFC) regardless of employment status (Traditional, Military Technician or AGR). To be considered as a Group II applicant, proof of appointment/enlistment in the Virginia National Guard must be attached if the appointment/enlistment occurred within 60 days prior to, or during, the advertisement period.",25.9800,22.2800,Permanent,Army National Guard Units (Title 32/Title 5),Per Hour,2018-01-04,VA-10103749-AR-NG-17-270,"Norfolk, Virginia",2017-12-20,Surface Maintenance Mechanic,"GENERAL EXPERIENCE: Experience or training which demonstrates knowledge of equipment to be able to do routine jobs, simple preventative maintenance tasks, and is able to use common tools and equipment in the line of work. SPECIALIZED EXPERIENCE: Experience or training diagnosing, repairing, overhauling, and modifying more complex vehicles, equipment, and more complicated systems. Experience which has provided a thorough knowledge of diagnostic equipment. Experience applying independent judgment in determining methods and techniques required to solve unusually complex maintenance and repair problems. Experienced in testing, inspecting, and evaluating the work performed on vehicles.",https://www.usajobs.gov:443/GetJob/ViewDetails/487154400
