ApplicationCloseDate,DepartmentName,JobGrade,JobSummary,MaxPay,MinPay,OfferingType,OrganizationName,PayType,PositionEndDate,PositionID,PositionLocation,PositionStartDate,PositionTitle,QualificationSummary,URI
2018-02-27,Department of the Interior,GS,"The Bureau of Land Management (BLM) is looking for temporary employees to work as a Supervisor on Helitack Crews. For more information on Crew Types, click here.Positions at the GS-07 level have been identified as one of the key fire management positions under the Interagency Fire Program Management (IFPM) Standard. These positions have been categorized as a Senior Firefighter (SFF), and require selectee to meet the minimum qualification standards for IFPM prior to being placed into the position. Detailed information regarding IFPM positions can be found at the IFPM website.First Consideration Date: The following location will begin to consider applicants prior to the closing date of the announcement. You must apply on or before the date indicated below to receive first consideration. Thereafter, applications may be considered as needed, during the open period of the announcement:01/30/2018Hines, ORFor contacts and information regarding housing availability visit Fire Contacts on the DOI Fire Jobs website and select Oregon.",19.49,19.49,The length and actual dates of employment may vary depending on the position.,Bureau of Land Management,Per Hour,2018-02-27,BLM-FIRE-2018-045-DE,"Hines, Oregon",2017-12-04,Supervisory Wildland Firefighter - Helitack (Supervisory Range/Forestry Technician),"To qualify for a GS-07, you must meet at least one of the following AND the Selective Factors:- 1 year of specialized work experience equivalent to the GS-06 level duties. Examples include on-the-line wildland fire experience in forest/range fire control, prevention or suppression work as a lead wildland firefighter, utilizing a variety of specialized wildland fire tools and equipment. OR- 1 year of graduate education directly related to the position; OR- a combination of education and experience that is directly related to the work of this position as stated above. Selective Factors for GS-07:In addition to the basic qualifications listed above, you must possess the following National Wildfire Coordinating Group (NWCG) incident management qualifications and training to be considered eligible.1. Firefighter Type 1 (FFT1); And2. Helicopter Crewmember (HECM); And3. Incident Commander Type 5 (ICT5); And4. Successful completion of S-290 ""Intermediate Wildland Fire Behavior""For more information regarding basic qualifications and combining education and experience click here.You must meet all qualification requirements by the early consideration/closing date of the announcement.",https://www.usajobs.gov:443/GetJob/ViewDetails/485697900
2018-02-27,Department of the Interior,GS,"The Bureau of Land Management (BLM) is looking for temporary employees to work as a Lead on a Helitack Crew. For more information on Crew Types, click here.Positions at the GS-06 level have been identified as one of the key fire management positions under the Interagency Fire Program Management (IFPM) Standard. These positions have been categorized as a Senior Firefighter (SFF) and require selectee to meet the minimum qualification standards for IFPM prior to being placed into the position. Detailed information regarding IFPM positions can be found at the IFPM website.First Consideration Date: The following location will begin to consider applicants prior to the closing date of the announcement. You must apply on or before the date indicated below to receive first consideration. Thereafter, applications may be considered as needed, during the open period of the announcement: 01/30/2018Hines, ORFor contacts and information regarding housing availability visit Fire Contacts on the DOI Fire Jobs website and select Oregon.",17.54,17.54,The length and actual dates of employment may vary depending on the position.,Bureau of Land Management,Per Hour,2018-02-27,BLM-FIRE-2018-066-DE,"Hines, Oregon",2017-12-04,Lead Wildland Firefighter - Helitack (Lead Range/Forestry Technician),"To qualify for a GS-06, you must meet at least one of the following AND the Selective Factors:- 1 year of specialized work experience equivalent to the GS-05 level duties. Examples include on-the-line wildland fire experience in forest/range fire control, prevention or suppression work; operating and maintaining specialized wildland fire tools/equipment/vehicles and may include leading crewmembers. OR- 1 year of graduate level education directly related to the position. OR- a combination of education and experience that is directly related to the work of the position.Selective Factors for GS-06: In addition to the basic qualifications listed above, you must have possessed the following National Wildfire Coordinating Group (NWCG) incident management qualification and training requirement to be considered eligible.1. Firefighter Type 1 (FFT1); And2. Helicopter Crewmember (HECM); And3. Incident Commander Type 5 (ICT5); And4. Successful completion of S-290 ""Intermediate Wildland Fire Behavior""For more information regarding basic qualifications and combining education and experience click here.You must meet all qualification requirements by the early consideration/closing date of the announcement.",https://www.usajobs.gov:443/GetJob/ViewDetails/485726600
2018-02-27,Department of the Interior,GS,"The Bureau of Land Management (BLM) is looking for temporary employees to work as a Supervisor on a Helitack Crew. For more information on Crew Types, click here.Positions at the GS-07 level have been identified as one of the key fire management positions under the Interagency Fire Program Management (IFPM) Standard. These positions have been categorized as a Senior Firefighter (SFF), and require selectee to meet the minimum qualification standards for IFPM prior to being placed into the position. Detailed information regarding IFPM positions can be found at the IFPM website.First Consideration Date: The following location will begin to consider applicants prior to the closing date of the announcement. You must apply on or before the date indicated below to receive first consideration. Thereafter, applications may be considered as needed, during the open period of the announcement:01/30/2018West Valley City, UTFor contacts and information regarding housing availability visit Fire Contacts on the DOI Fire Jobs website and select Utah.",19.49,19.49,The length and actual dates of employment may vary depending on the position.,Bureau of Land Management,Per Hour,2018-02-27,BLM-FIRE-2018-073-DE,"West Valley City, Utah",2017-12-04,Supervisory Wildland Firefighter (Supervisory Range/Forestry Technician),"To qualify for a GS-07, you must meet at least one of the following AND the Selective Factors:- 1 year of specialized work experience equivalent to the GS-06 level duties. Examples include on-the-line wildland fire experience in forest/range fire control, prevention or suppression work as a lead wildland firefighter, utilizing a variety of specialized wildland fire tools and equipment. OR- 1 year of graduate education directly related to the position; OR- a combination of education and experience that is directly related to the work of this position as stated above. Selective Factors for GS-07:In addition to the basic qualifications listed above, you must possess the following National Wildfire Coordinating Group (NWCG) incident management qualifications and training to be considered eligible.1. Firefighter Type 1 (FFT1); And2. Helicopter Crewmember (HECM); And3. Incident Commander Type 5 (ICT5); And4. Successful completion of S-290 ""Intermediate Wildland Fire Behavior""For more information regarding basic qualifications and combining education and experience click here.You must meet all qualification requirements by the early consideration/closing date of the announcement.",https://www.usajobs.gov:443/GetJob/ViewDetails/485837400
2018-01-03,Department of Homeland Security,GS,"When disaster strikes, America looks to the Federal Emergency Management Agency (FEMA). Now FEMA looks to you. Join our team and use your talent to support Americans in their times of greatest need. FEMA prepares the nation for all hazards and manages Federal response and recovery efforts following any national incident. We foster innovation, reward performance and creativity, and provide challenges on a routine basis with a well-skilled, knowledgeable, high performance workforce. Please visit www.fema.gov for additional information.The ideal candidate has experience in Emergency Management, including knowledge of contemporary regulations, guidance and doctrine regarding disaster response and recovery. This position starts at a salary of $111,801 (GS-14). Apply for this exciting opportunity to become a member of the Region 5 team within FEMA.EMERGENCY ASSIGNMENT: Every FEMA employee has regular and recurring emergency management responsibilities, though not every position requires routine deployment to disaster sites. All positions are subject to recall around the clock for emergency management operations, which may require irregular work hours, work at locations other than the official duty station, and may include duties other than those specified in the employee's official position description. Travel requirements in support of emergency operations may be extensive in nature (weeks to months), with little advance notice, and may require employees to relocate to emergency sites with physically austere and operationally challenging conditions.",145342.0,111801.0,Permanent,Federal Emergency Management Agency,Per Year,2018-01-03,FEMA-18-KN-190780-DE,"Chicago, Illinois",2017-12-22,Supervisory Environmental Protection Specialist,"The qualification requirements listed below must be met within 30 days of the closing date of this announcement.NOTE: Qualifications are based on breadth/level of experience. In addition to describing duties performed, applicants must provide the exact dates of each period of employment (from MM/YY to MM/YY) and the number of hours worked per week if part time. As qualification determinations cannot be made when resumes do not include the required information, failure to provide this information may result in disqualification. Applicants are encouraged to use the USAJOBS Resume Builder to develop their federal resume. For a brief video on How to Create a Federal Resume, click here.Current or former FEMA Reservists/DAE employees:here To accurately credit your experience for these intermittent positions, make sure to list the dates (from MM/YY to MM/YY) of each deployment, along with the job title and specific duties you were responsible for during each deployment. Failure to provide this information may result in disqualification.The Office of Personnel Management (OPM) must authorize employment offers made to current or former political appointees. If you are currently, or have been within the last 5 years, a political Schedule A, Schedule C, Non-career SES or Presidential Appointee employee in the Executive Branch, you must disclose this information to the Human Resources Office.",https://www.usajobs.gov:443/GetJob/ViewDetails/486451800
2018-02-27,Department of the Interior,GS,"The Bureau of Land Management (BLM) is looking for temporary employees to work as Fuels Module Leaders in Idaho. For more information on Crew Types, click here.First Consideration Date: The following locations will begin to consider applicants prior to the closing date of the announcement. You must apply on or before the date indicated below to receive first consideration for the location(s) you are interested in. Thereafter, applications may be considered as needed by location, during the open period of the announcement:01/09/2018Boise, IDTwin Falls District (Shoshone/Burley/Twin Falls, ID)For contacts and information regarding housing availability visit Fire Contacts on the DOI Fire Jobs website and select Idaho.",19.49,19.49,The length and actual dates of employment may vary depending on the position.,Bureau of Land Management,Per Hour,2018-02-27,BLM-FIRE-2018-056-DE,"Boise, Idaho|Burley, Idaho|Shoshone, Idaho|Twin Falls, Idaho",2017-11-13,Fuels Module Leader (Supervisory Range/Forestry Technician),"To qualify for a GS-07, you must meet at least one of the following:- 1 year of specialized work experience equivalent to the GS-06 level duties. Examples include on-the-line wildland fire experience in forest/range fire control, prevention or suppression work as a lead wildland firefighter, utilizing a variety of specialized wildland fire tools and equipment. OR- 1 year of graduate education directly related to the position; OR- a combination of education and experience that is directly related to the work of this position as stated above. For more information regarding basic qualifications and combining education and experience click here.You must meet all qualification requirements by the early consideration/closing date of the announcement.",https://www.usajobs.gov:443/GetJob/ViewDetails/484273700
2018-02-27,Department of the Interior,GS,"The Bureau of Land Management (BLM) is looking for temporary employees to work as Fuels Module Leaders in Utah. For more information on Crew Types, click here. First Consideration Date: The following locations will begin to consider applicants prior to the closing date of the announcement. You must apply on or before the date indicated below to receive first consideration for the location(s) you are interested in. Thereafter, applications may be considered as needed by location, during the open period of the announcement:01/30/2018Fillmore, UTWest Valley, UTFor contacts and information regarding housing availability visit Fire Contacts on the DOI Fire Jobs website and select Utah.",17.54,17.54,The length and actual dates of employment may vary depending on the position.,Bureau of Land Management,Per Hour,2018-02-27,BLM-FIRE-2018-069-DE,"Fillmore, Utah|West Valley City, Utah",2017-12-04,Fuels Module Leader (Lead Range/Forestry Technician),"To qualify for a GS-06, you must meet at least one of the following:- 1 year of specialized work experience equivalent to the GS-05 level duties. Examples include on-the-line wildland fire experience in forest/range fire control, prevention or suppression work; operating and maintaining specialized wildland fire tools/equipment/vehicles and may include leading crewmembers. OR- 1 year of graduate level education directly related to the position. OR- a combination of education and experience that is directly related to the work of the position.For more information regarding basic qualifications and combining education and experience click here.You must meet all qualification requirements by the early consideration/closing date of the announcement.",https://www.usajobs.gov:443/GetJob/ViewDetails/485729100
2017-12-26,Department of the Army,NF,"It is the applicant&#39;s responsibility to read all sections and associated links in this vacancy announcement. There when you need us! Child, Youth & School Services recognizes the challenges of our Soldiers and their Families. By offering quality programs for children, youth and students, CYS supports the Army Family Covenant by reducing the conflict between mission readiness and parental responsibility. Located in the heart of the Pacific Northwest&#39;s Puget Sound region, Joint Base Lewis- McChord (JBLM) is the Defense Department&#39;s premiere military installation in the northwest and is the most requested duty station in the Army. Fort Lewis, named after Meriwether Lewis of the Lewis and Clark expedition, is one of the largest and most modern military reservations in the United States and consists of 87,000 acres of prairie land cut from the glacier flattened Nisqually Plain. This is a regular Full Time position with a guaranteed workweek of 40 hours, located at Clarkmoor Child Development Center. Apply today and become a member of the premiere Child, Youth and School Services of JBLM! The Area of Consideration for this vacancy announcement is those eligible for employment with an affiliation to Joint Base Lewis-McChord, WA. (Military Spouse Preference (MSP) and Involuntarily Separated Military Preference (ISMP) Preference eligible candidates are included in the area of consideration.)",35000.0000,31330.0000,Permanent,Army Installation Management Command,Per Year,2017-12-26,WENAFEU1710103684,"Joint Base Lewis-McChord, Washington",2017-12-19,Administrative Support Assistant (CYS) NF-03,"Progressively responsible administrative duties. Skill in operating a manual or electric typewriter and current automation system and software (Microsoft Windows, Word, Power Point, Excel) required. Must be able to type 40 wpm. Knowledge of grammar, spelling, capitalization and punctuation and composition techniques needed to accurately type a variety of material from written sources or voice recordings. Possess the ability to communicate effectively orally and in writing. PLEASE NOTE: Your resume must reflect the qualifications stated in the announcement and questionnaire to be rated eligible. HIGHLY PREFERRED: Knowledge of formats, forms, typing policies and common terminology of the program for which the work is to be performed. *Please Note: Those applicants that meet the highly preferred criteria will be referred to management for consideration first.",https://www.usajobs.gov:443/GetJob/ViewDetails/487106000
2018-01-03,Department of the Interior,GS,"Explore a new career with the BLM - where our people are our greatest resource. For additional information about the BLM, please visit Our website. This position is located in Elko, Nevada. For more information about Reno and the surrounding area, please visit the Elko Chamber of Commerce.Physical Demands: Work involves long and/or irregular shifts, long periods of time away from home, frequent physical exertion walking, lifting, carrying, throwing and the use of hand and power tools. Position requires firefighter physical qualifications at the arduous level.Work Environment: Most work is performed at remote locations, airstrips, helibases, unimproved helispots, fire line locations, vehicles and temporary structures. Duties are accomplished in range and forest environments of high elevation, steep terrain, temperature extremes, dust, smoke, wind, thunderstorms and noise. Extended outdoor living and travel is required. Frequent exposure to lowflying aircraft, heavy equipment, uncontrolled wildfire and a sense of urgency. Errors could be catastrophic and result in serious injury or death.This announcement may be used to fill more than one position within the district.",58570.0,40684.0,This is a permanent position.,Bureau of Land Management,Per Year,2018-01-03,NV-DEU-2018-0020,"Elko, Nevada",2017-12-20,Supervisory Range Technician (Assistant Fire Helicopter Supervisor),"Qualification Requirement Using Specialized Experience and/or Education: In order to be rated as qualified for this position, we must be able to determine that you meet the specialized experience requirements; please be sure to include this information in your resume. To be creditable, this experience must have been equivalent in difficulty and complexity to the next lower grade of the position to be filled.For the GS-07: One (1) year of specialized experience equivalent to the next lower grade level (GS-6) in the federal service. Specialized experience is further defined as demonstrated experience in leadership and supervision in the implementation of strategies, tactics and suppression methods using rotor wing aircraft. Experience supervising aircraft operations in fire and for resource management missions to include the use of the Interagency Helicopter Operations Guidebook (IHOG). Experience and exposure to aircraft contracts, implementing current aviation safety practices and procedures along with the risk analysis process.; --OR-- One (1) year of graduate level college education in a field directly related to range technician fire work such as a major study in forestry, range management, agriculture, or a field directly related to this position; --OR-- An equivalent combination of education and experience as described above.For the GS-08: One (1) year of specialized experience equivalent to the next lower grade level (GS-7) in the federal service. Specialized experience is further defined as demonstrated experience in leadership and supervision in the implementation of strategies, tactics and suppression methods using rotor wing aircraft. Experience supervising aircraft operations in fire and for resource management missions to include the use of the Interagency Helicopter Operations Guidebook (IHOG). Experience and exposure to aircraft contracts, implementing current aviation safety practices and procedures along with the risk analysis process.; --OR--Two full years (36 semester hours) of GRADUATE level college education or a Master's degree in a field directly related to range technician fire work such as a major study in forestry, range management, agriculture, or a field directly related to this position; --OR-- An equivalent combination of education and experience as described above.Selective Placement Factors: This position requires special qualifications that have been determined to be essential to perform the duties and will be used as a screen out element. Those who do not provide evidence they possess the following selective factor(s) will be rated not qualified.PRIOR WILDLAND FIREFIGHTING EXPERIENCE REQUIRED. Applicants must have 90-days of prior wildland firefighting experience. This must be evidenced in your application. The Department of the Interior defines wildland firefighting experience as any non-structure fire that occurs in the wildland. Wildland firefighting experience is gained through work on the fire line in containment, control, suppression or use of wildland fire. This experience can be met by serving in a temporary, seasonal, or equivalent private sector fire position for no less than 90 days. Periods of wildland firefighting experience gained through militia and rural fire departments can also be credited as long as the total amount of this experience equates to at least 90-days. Wildland fires are categorized into two distinct types: 1) Wildfires - Unplanned ignitions or prescribed fires that are declared wildfires, and 2) Prescribed Fires/Planned ignitions. This description includes only fireline experience on a Prescribed Fire; it does not include experience in the planning stages. Prescribed fire experience must be supplemented by fire suppression experience in order to be creditable as previous wildland firefighting experience.The selectee must meet the minimum qualification standards for IFPM prior to being placed into the position. Detailed information regarding IFPM positions can be found at IFPM. To meet IFPM requirements, you must possess all of the following National Wildfire Coordinating Group (NWCG) incident management qualifications and training requirements to be considered eligible for this position:1) Helicopter Manager, Single Resource (HMGB)2) Helibase Manager Type 2 - Trainee (HEB2 - T)3) Incident Commander, Type 4 (ICT4) or higher You must meet all qualification requirements by the closing date of the announcement.Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other organizations (e.g., professional; philanthropic; religious; spiritual; community, student, social). Volunteer work helps build critical competencies, knowledge, and skills and can provide valuable training and experience that translates directly to paid employment. You will receive credit for all qualifying experience, including volunteer experience.",https://www.usajobs.gov:443/GetJob/ViewDetails/487052000
2018-02-27,Department of the Interior,GS,"The Bureau of Land Management (BLM) is looking for temporary employees to work as Fire Lookouts in Boise, ID.First Consideration Date: The following location will begin to consider applicants prior to the closing date of the announcement. You must apply on or before the date indicated below to receive first consideration. Thereafter, applications may be considered as needed, during the open period of the announcement:01/30/2018Boise, ID For contacts and information regarding housing availability visit Fire Contacts on the DOI Fire Jobs website and select Idaho.",15.74,14.07,The length and actual dates of employment may vary depending on the position.,Bureau of Land Management,Per Hour,2018-02-27,BLM-FIRE-2018-070,"Boise, Idaho",2017-11-27,Fire Lookout (Range Technician),"To qualify for a GS-04, you must meet at least one of the following:- 6 months of general work experience, which can be any work experience AND 6 months of specialized work experience equivalent to the GS-03 level duties. Examples of specialized work experience include on-the-line wildland fire experience or work as a wildland fire lookout. OR- 2 years of education above the high school level which included at least 12 semester hours in any combination of the following courses: forestry, agriculture, crop or plant science, range management or conservation, wildlife management, watershed management, soil science, natural resources (except marine biology and oceanography), outdoor recreation management, civil or forest engineering, or wildland fire science. No more than 3 semester hours of mathematics is creditable toward this requirement; OR- an equivalent combination of the education and experience specified above.To qualify for a GS-05, you must meet at least one of the following:- 1 year of specialized work experience equivalent to the GS-04 level duties. Examples of specialized work experience include on-the-line wildland fire experience, or prior work as a wildland fire lookout. OR- successful completion of a 4 year course of study above high school leading to a bachelor's degree with either: 1. a major study in forestry, range management or agriculture; or a subject matter field directly related to the position; OR 2. at least 24 semester hours in any combination of the following courses: forestry, agriculture, crop or plant science, range management or conservation, wildlife management, watershed management, soil science, natural resources (except marine biology and oceanography), outdoor recreation management, civil or forest engineering, or wildland fire science. No more than 6 semester hours of mathematics is creditable. The level of the course work must have been equivalent to at least the junior- and senior-year levels of a baccalaureate program; OR- a combination of education and specialized work experience described above.For more information regarding basic qualifications and combining education and experience click here.",https://www.usajobs.gov:443/GetJob/ViewDetails/485216800
2018-02-27,Department of the Interior,GS,"The Bureau of Land Management (BLM) is looking for temporary employees to work as a Fire Support (Range Aid/Technician) in Idaho.First Consideration Date: The following locations will begin to consider applicants prior to the closing date of the announcement. You must apply on or before the date indicated below to receive first consideration for the location(s) you are interested in. Thereafter, applications may be considered as needed by location, during the open period of the announcement:01/09/2018Shoshone, ID01/30/2018Boise, IDFor contacts and information regarding housing availability visit Fire Contacts on the DOI Fire Jobs website and select Idaho.",15.74,12.53,The length and actual dates of employment may vary depending on the position.,Bureau of Land Management,Per Hour,2018-02-27,BLM-FIRE-2018-062,"Boise, Idaho|Shoshone, Idaho",2017-12-04,Fire Support (Range Aid/Technician),"To qualify for a GS-03, you must meet at least one of the following:- 6 months of general work experience, which can be any work experience; OR- 1 year of education above the high school level, which included at least 6 semester hours in any combination of the following courses: range management; range conservation; agriculture; forestry; wildlife management; engineering; biology; mathematics; other natural or physical sciences; OR- a combination of education and experience described above.To qualify for a GS-04, you must meet at least one of the following:- 6 months of general work experience, which can be any work experience AND 6 months of specialized work experience equivalent to the GS-03 level duties. Examples of specialized work experience include simple dispatching duties, and reviewing fire injury documents; OR- 2 years of education above the high school level which included at least 12 semester hours in any combination of the following courses: forestry, agriculture, crop or plant science, range management or conservation, wildlife management, watershed management, soil science, natural resources (except marine biology and oceanography), outdoor recreation management, civil or forest engineering, or wildland fire science. No more than 3 semester hours of mathematics is creditable toward this requirement; OR- an equivalent combination of the education and experience specified above.To qualify for a GS-05, you must meet at least one of the following:- 1 year of specialized work experience equivalent to the GS-04 level duties. Examples include fire support in timekeeping, resolving timekeeping issues, basic dispatching duties, and reviewing fire injury documents. OR- successful completion of a 4 year course of study above high school leading to a bachelor's degree with either; 1. a major study in forestry, range management or agriculture; or a subject matter field directly related to the position; OR 2. at least 24 semester hours in any combination of the following courses: forestry, agriculture, crop or plant science, range management or conservation, wildlife management, watershed management, soil science, natural resources (except marine biology and oceanography), outdoor recreation management, civil or forest engineering, or wildland fire science. No more than 6 semester hours of mathematics is creditable. The level of the course work must have been equivalent to at least the junior- and senior-year levels of a baccalaureate program; OR- a combination of education and experience that is directly related to the work of this position.For more information regarding basic qualifications and combining education and experience click here.",https://www.usajobs.gov:443/GetJob/ViewDetails/485719100
2018-08-31,Department of the Interior,GS,"Explore a new career with the BLM - where our people are our greatest natural resource. For additional information about the BLM, please visit Our website.For information about the Lakeview District visit our website.For information about the Klamath Falls area, visit the Klamath Falls Chamber of Commerce.For information about the Tillamook area, visit the Tillamook Chamber of Commerce.For information about the Prineville District, visit our website.For information about the Roseburg District, visit our website.For information about the Vale District, visit our website.For information about the Spokane District, visit our website.For information about the Medford and Grants Pass locations visit our website.All positions may not be filled or they may be filled at different times depending on budget, hiring needs, and requirements. These positions are temporary and are expected to last for approximately 6 months. These positions have no promotion potential, if you want to be considered for a higher grade you must apply for the higher grade. Physical Demands / Work Environment: Work requires some physical exertion such as bending and walking in terrain that is rough, rocky, mountainous and densely vegetated. Required to lift and carry equipment necessary to efficiently perform the work of the position, and to provide for personal comfort and safety. This can include tools, personal protective equipment, food and water for extended periods of work away from vehicles.If selected from this or a similar competitive, seasonal announcement, your appointment may be creditable for consideration under PL-114-47, Land Management Workforce Flexibility Act (LMWFA)&#8203;. The Act allows certain individuals, who have or had time-limited appointments at land management agencies, to compete for any permanent position in the competitive service under &#8220;internal&#8221; merit promotion procedures. For more information, see the section under Eligibility, which starts with Question #15 (Q15. Who is eligible for appointment under these provisions?).",52893.0,29356.0,This is a Temporary NTE 1039 hrs. Actual dates of employment vary depending on position/location.,Bureau of Land Management,Per Year,2018-08-31,OR-DEU-2018-0014,"Grants Pass, Oregon|Klamath Falls, Oregon|Lakeview, Oregon|Medford, Oregon|Prineville, Oregon|Roseburg, Oregon|Springfield, Oregon|Tillamook, Oregon|Vale, Oregon|Spokane, Washington",2017-11-01,Biological Science Technician (Plants),"In order to be rated as qualified for this position, we must be able to determine that you meet the specialized experience requirement - please be sure to include this information in your resume.GS-4 Biological Science Technician &#8211; 6 months of general experience and 6 months of specialized experience. Examples of general experience may include working in any professional, technical, or other responsible field that provided you with a familiarity of native plants in their natural habitat or techniques of collecting scientific data. Examples of specialized experience may include following specific instructions to check extensive data relating to the survey/study area; collecting samples; or observing and recording specific information (i.e., vegetative cover, water quality samples, flora or fauna). -OR- Successful completion of 2 years of study that included at least 12 semester hours in any combination of scientific or technical courses such as biology, chemistry, statistics, entomology, animal husbandry, botany, physics, agriculture, or mathematics. At least 6 semester hours of courses must be directly related to the position to be filled. -OR- A combination of experience and education to meet total experience. GS-5 Biological Science Technician - one year of specialized experience equivalent to at least GS-4 level. Examples of specialized experience may include inventorying rare and endangered species habitat based on guidelines; taking soil samples by layer; and taking root samples. -OR- Successful completion of a full 4-year course of study leading to a bachelor's degree with major study or at least 24 semester in any combination of scientific or technical courses such as biology, chemistry, statistics, entomology, animal husbandry, botany, physics, agriculture, or mathematics. At least 6 semester hours of courses must have been directly related to the position to be filled. -OR- A combination of experience and education to meet total experience. GS-6 Biological Science Technician - one year of specialized experience equivalent to GS-5 level. Examples of specialized experience may include surveying, mapping and documenting a variety of wildlife species and habitat conditions; compiling occurrence and distribution data, cover maps, and herbarium study mounts; assisting in performing fisheries studies and in constructing fish habitat improvement structures; and compiling data obtained through soil inventory and assembling data into a logical sequence for review. -OR- Successful completion of one full year of graduate study directly related to the work of the position. -OR- A combination of experience and education to meet total experience. GS-7 Biological Science Technician - one year of specialized work experience equivalent to GS-6 level. Examples of specialized experience may include surveying, mapping and documenting a variety of wildlife species and habitat conditions; compiling occurrence and distribution data, cover maps, and herbarium study mounts; assisting in performing botanical studies and in constructing habitat improvement structures; compiling data obtained through soil inventory; and assembling data into a logical sequence for review. -OR- Successful completion of one full year of graduate education directly related to the work of the position. -OR- A combination of experience and education to meet total experience.You must meet all qualification requirements by the closing date of the announcement.",https://www.usajobs.gov:443/GetJob/ViewDetails/482837600
2018-06-30,Department of the Interior,GS,"Explore a new career with the BLM - where our people are our greatest natural resource. For additional information about the BLM, please visit Our website. All positions may not be filled or they may be filled at different times depending on budget, hiring needs, and requirements. These positions are temporary and are expected to last for approximately 6 months. These positions have no promotion potential, if you want to be considered for a higher grade you must apply for the higher grade.Physical Demands / Work Environment: Work requires some physical exertion such as bending and walking in terrain that is rough, rocky, mountainous and densely vegetated. Required to lift and carry equipment necessary to efficiently perform the work of the position, and to provide for personal comfort and safety. This can include tools, personal protective equipment, food and water for extended periods of work away from vehicles.Salary: Salary shown is taken from the Rest of the U.S. pay table, step 1. You may view the OPM salary tables, with the various locality rates, at 2017 General Schedule (GS) Locality Pay Tables.If selected from this or a similar competitive, seasonal announcement, your appointment may be creditable for consideration under PL-114-47, Land Management Workforce Flexibility Act (LMWFA)&#8203;. The Act allows certain individuals, who have or had time-limited appointments at land management agencies, to compete for any permanent position in the competitive service under &#8220;internal&#8221; merit promotion procedures. For more information, see the section under Eligibility, which starts with Question #15 (Q15. Who is eligible for appointment under these provisions?).",19.49,14.07,The length and actual dates of employment may vary depending on the position.,Bureau of Land Management,Per Hour,2018-06-30,BLM-TEMP-2018-0086,"Arcata, California|Bishop, California|El Dorado Hills, California|Marina, California|Monterey County, California|Redding, California|Susanville, California",2017-12-08,Biological Science Technician (Plants),"In order to be rated as qualified for this position, we must be able to determine that you meet the one year of specialized experience requirement - please be sure to include this information in your resume. GS-4 Biological Science Technician &#8211; 6 months of general experience and 6 months of specialized experience. Examples of general experience may include working in any professional, technical, or other responsible field that provided you with a familiarity of native plants in their natural habitat or techniques of collecting scientific data. Examples of specialized experience may include following specific instructions to check extensive data relating to the survey/study area; collecting samples; or observing and recording specific information (i.e., vegetative cover, water quality samples, flora or fauna). -OR- Successful completion of 2 years of study that included at least 12 semester hours in any combination of scientific or technical courses such as biology, chemistry, statistics, entomology, animal husbandry, botany, physics, agriculture, or mathematics. At least 6 semester hours of courses must be directly related to the position to be filled. -OR- A combination of experience and education to meet total experience.GS-5 Biological Science Technician - one year of specialized experience equivalent to at least GS-4 level. Examples of specialized experience may include inventorying rare and endangered species habitat based on guidelines; taking soil samples by layer; and taking root samples. -OR- Successful completion of a full 4-year course of study leading to a bachelor's degree with major study or at least 24 semester in any combination of scientific or technical courses such as biology, chemistry, statistics, entomology, animal husbandry, botany, physics, agriculture, or mathematics. At least 6 semester hours of courses must have been directly related to the position to be filled. -OR- A combination of experience and education to meet total experience.GS-6 Biological Science Technician - one year of specialized experience equivalent to GS-5 level. Examples of specialized experience may include surveying, mapping and documenting a variety of wildlife species and habitat conditions; compiling occurrence and distribution data, cover maps, and herbarium study mounts; assisting in performing fisheries studies and in constructing fish habitat improvement structures; and compiling data obtained through soil inventory and assembling data into a logical sequence for review. -OR- Successful completion of one full year of graduate study directly related to the work of the position. -OR- A combination of experience and education to meet total experience. GS-7 Biological Science Technician - one year of specialized work experience equivalent to GS-6 level. Examples of specialized experience may include surveying, mapping and documenting a variety of wildlife species and habitat conditions; compiling occurrence and distribution data, cover maps, and herbarium study mounts; assisting in performing botanical studies and in constructing habitat improvement structures; compiling data obtained through soil inventory; and assembling data into a logical sequence for review. -OR- Successful completion of one full year of graduate education directly related to the work of the position. -OR- A combination of experience and education to meet total experience.Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other organizations (e.g., professional; philanthropic; religious; spiritual; community, student, social). Volunteer work helps build critical competencies, knowledge, and skills and can provide valuable training and experience that translates directly to paid employment. You will receive credit for all qualifying experience, including volunteer experience.You must meet all qualification requirements by the early consideration/closing date of the announcement.",https://www.usajobs.gov:443/GetJob/ViewDetails/486317000
