ApplicationCloseDate,DepartmentName,JobGrade,JobSummary,MaxPay,MinPay,OfferingType,OrganizationName,PayType,PositionEndDate,PositionID,PositionLocation,PositionStartDate,PositionTitle,QualificationSummary,URI
2017-12-26,Department of the Army,GS,"Civilian employees serve a vital role in supporting the Army mission. They provide the skills that are not readily available in the military, but crucial to support military operations. The Army integrates the talents and skills of its military and civilian members to form a Total Army. This is a military technician position with the US Army Reserves. Becoming a Military Technician allows you to experience the best of two worlds by taking advantage of the opportunity to become a Citizen Soldier in the US Army Reserve Military Technician program. This enables you to receive full civil service benefits and military reserve benefits. Military Technicians are a vital link between the US Army Reserves and civil service and are one of the most important keys to combat readiness. About the Position:
This position is located at the 377 Theater Sustainment Command, 332 Transportation Battalion (TC BN), 641 Regional Support Group (RSG), 143 Expeditionary Sustainment Command (ESC), located in Tampa, Florida. Who May Apply: US Citizens",64697.0000,49765.0000,Permanent,U.S. Army Reserve Command,Per Year,2017-12-26,NCDE174378238182D,"Tampa, Florida",2017-12-15,Staff Operations and Training Specialist,"In order to qualify, you must meet the education and/or experience requirements described below. Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other organizations (e.g., professional; philanthropic; religious; spiritual; community; student; social). You will receive credit for all qualifying experience, including volunteer experience. Your resume must clearly describe your relevant experience; if qualifying based on education, your transcripts will be required as part of your application. Additional information about transcripts is in this document. Specialized Experience
Specialized Experience: One year of specialized experience which includes providing advice and/or instruction on training, administering training program, inputting training data into systems and assisting in establishing a training budget. This definition of specialized experience is typical of work performed at the second lower grade/level position in the federal service (GS-07).
OR
Education: Master&#39;s or equivalent graduate degree or 2 full years of progressively higher level graduate education leading to such a degree in a field which demonstrates the knowledge, skills, and abilities necessary to do the work of the position, such as such as Instructional Coordinators; Career and Technical Education Teachers and Management Analyst.
OR
Combination of Education and Experience: A combination of education and experience may be used to qualify for this position as long as the computed percentage of the requirements is at least 100%. To compute the percentage of the requirements, divide your total months of experience by 12. Then divide the total number of completed graduate semester hours (or equivalent) beyond the first year (total graduate semester hours minus 18) by 18. Add the two percentages. You will be evaluated on the basis of your level of competency in the following areas:
Administration and ManagementOrganizational Performance AnalysisWritten Communication",https://www.usajobs.gov:443/GetJob/ViewDetails/486453700
2017-12-28,Department of the Air Force,GS,"The National Guard is the oldest component of the Armed Forces of the United States. Since the earliest American colonial days, citizens have joined together for collective defense. We have proud tradition of coming to the aid of our friends and neighbors in times of serious emergencies. Join our National Guard team and serve your nation, your states and your community. IOWA AIR NATIONAL GUARD
This is a Title 32 position. This position is restricted to current or former U.S. Armed Forces Military members and willing and eligible to become a Military member of the 185th ARW, Sioux City, Iowa Air National Guard.
CONTACT RECRUITING AT (712)233-0413 PRIOR TO APPLYING FOR THIS POSITION TO VERIFY ELIGIBLITY LOCATION: 185th ARW, Sioux City, IA.
NATIONAL GUARD MEMBERSHIP IS REQUIRED: This is an excepted position that requires military membership in a compatible military assignment in the Iowa Air National Guard. Selectee will be required to wear the military uniform. Acceptance of this excepted position constitutes concurrence with these requirements as a condition of employment.
This position is advertised at the trainee grade of GS-09, and target grade of GS-11. Promotion to the next higher level is not automatic with the completion of a time-in grade requirement, but rather contingent upon the assignment and performance of higher level duties on a regular basis. A minimum of 12 months is required between each developmental grade. The supervisor must assure that the trainee/developmental level has been mastered through actual performance (not just the passage of time) and the higher level duties are available and essential.
APPLICATION MATERIALS MUST BE RECEIVED BY 12/28/2017 . FAILURE TO PROVIDE COMPLETE INFORMATION MAY RESULT IN YOUR NOT RECEIVING CONSIDERATION FOR THIS POSITION. Please refer to the Qualifications and Evaluations Section of this Announcement to understand the qualification requirements, and the How to Apply Section for detailed instruction on applying.",80270.0000,56226.0000,Permanent,Air National Guard Units (Title 32/Title 5),Per Year,2017-12-28,IA-1010002-AF-17-279,"Sioux City, Iowa",2017-12-14,IT SPECIALIST (NETWORK),"SPECIALIZED EXPERIENCE REQUIREMENTS: In describing your experience, please be clear and specific. We will not make assumptions regarding your experience. Applicants who do not fully address the minimum/specialized experience needed for the position in their resume will not be referred for consideration. MINIMUM REQUIREMENTS: Experience, education or training that has provided a basic knowledge of data processing functions and general management principles that enabled the applicant to understand the stages required to automate a work process. Experience may have been gained in work such as computer operator or assistant, computer sales representative, program analyst, or other positions that required the use or adaptation of computer programs and systems. SPECIALIZED EXPERIENCE REQUIREMENTS: GS-2210-9/11: Must have at least 36 months experience in the following: Experience, education, or training that approaches techniques and requirements appropriate to an assigned computer applications area or computer specialty area in an organization. Experience planning the sequence of actions necessary to accomplish the assignment where this entailed coordination with others outside the organizational unit and development of project controls. Experience that required adaptations of guidelines or precedents to meet the needs of the assignment. Experience preparing documentation on cost/benefit studies where is involved summarizing the material and organizing it in a logical fashion. SPECIALIZED EXPERIENCE REQUIREMENTS: Must have at least 24 months experience in the following: Experience, education, or training in analysis of the interrelationship of pertinent components of the system. Experience planning the sequence of actions necessary to accomplish the assignment. Experience scheduling the sequence of programs to be processed by computers where alternatives had to be weighed with a view to production efficiency.",https://www.usajobs.gov:443/GetJob/ViewDetails/486674500
2017-12-28,Department of the Army,GS,"Civilian employees serve a vital role in supporting the Army mission. They provide the skills that are not readily available in the military, but crucial to support military operations. The Army integrates the talents and skills of its military and civilian members to form a Total Army. This is a military technician position with the US Army Reserves. Becoming a Military Technician allows you to experience the best of two worlds by taking advantage of the opportunity to become a Citizen Soldier in the US Army Reserve Military Technician program. This enables you to receive full civil service benefits and military reserve benefits. Military Technicians are a vital link between the US Army Reserves and civil service and are one of the most important keys to combat readiness. About the Position:
This position is with the 84th Training Command, Pacific Training Division, located at Camp Parks, California. Who May Apply: US Citizens",77692.0000,59760.0000,Permanent,U.S. Army Reserve Command,Per Year,2017-12-28,NCDE174783310382D,"Camp Parks, California",2017-12-18,Staff Operations and Training Specialist,"In order to qualify, you must meet the education and/or experience requirements described below. Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other organizations (e.g., professional; philanthropic; religious; spiritual; community; student; social). You will receive credit for all qualifying experience, including volunteer experience. Your resume must clearly describe your relevant experience; if qualifying based on education, your transcripts will be required as part of your application. Additional information about transcripts is in this document. Specialized Experience
One year of specialized experience which includes work that involves assisting with or administering or assisting with a training program, such as reviewing, maintaining and updating training schedules, training records and processing training applications; assisting with developing, reviewing or implementing training/organizational directives; analyze training/organizational programs. This definition of specialized experience is typical of work performed at the second lower grade/level position in the federal service (GS-07).
OR
Education: Master&#39;s or equivalent graduate degree or 2 full years of progressively higher level graduate education leading to such a degree or LL.B. or J.D. in a field which demonstrates the knowledge, skills, and abilities necessary to do the work of the position, such as such as Instructional Coordinators; Career and Technical Education Teachers and Management Analyst.
OR
Combination of Education and Experience: A combination of education and experience may be used to qualify for this position as long as the computed percentage of the requirements is at least 100%. To compute the percentage of the requirements, divide your total months of experience by 12. Then divide the total number of completed graduate semester hours (or equivalent) beyond the first year (total graduate semester hours minus 18) by 18. Add the two percentages. You will be evaluated on the basis of your level of competency in the following areas:
Administration and ManagementOrganizational Performance AnalysisWritten Communication",https://www.usajobs.gov:443/GetJob/ViewDetails/486715700
2017-12-28,Department of the Army,GS,"Civilian employees serve a vital role in supporting the Army mission. They provide the skills that are not readily available in the military, but crucial to support military operations. The Army integrates the talents and skills of its military and civilian members to form a Total Army. This is a military technician position with the US Army Reserves. Becoming a Military Technician allows you to experience the best of two worlds by taking advantage of the opportunity to become a Citizen Soldier in the US Army Reserve Military Technician program. This enables you to receive full civil service benefits and military reserve benefits. Military Technicians are a vital link between the US Army Reserves and civil service and are one of the most important keys to combat readiness. About the Position:
This position is with the 84th Training Command, Great Lakes Training Division, located at Fort Sheridan, Illinois. Who May Apply: US Citizens",71326.0000,54864.0000,Permanent,U.S. Army Reserve Command,Per Year,2017-12-28,NCDE174783340539D,"Fort Sheridan, Illinois",2017-12-18,Staff Operations and Training Specialist,"In order to qualify, you must meet the education and/or experience requirements described below. Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other organizations (e.g., professional; philanthropic; religious; spiritual; community; student; social). You will receive credit for all qualifying experience, including volunteer experience. Your resume must clearly describe your relevant experience; if qualifying based on education, your transcripts will be required as part of your application. Additional information about transcripts is in this document. Specialized Experience
One year of specialized experience which includes work that involves assisting with or administering or assisting with a training program, such as reviewing, maintaining and updating training schedules, training records and processing training applications; assisting with developing, reviewing or implementing training/organizational directives; analyze training/organizational programs. This definition of specialized experience is typical of work performed at the second lower grade/level position in the federal service (GS-07).
OR
Education: Master&#39;s or equivalent graduate degree or 2 full years of progressively higher level graduate education leading to such a degree or LL.B. or J.D. in a field which demonstrates the knowledge, skills, and abilities necessary to do the work of the position, such as such as Instructional Coordinators; Career and Technical Education Teachers and Management Analyst.
OR
Combination of Education and Experience: A combination of education and experience may be used to qualify for this position as long as the computed percentage of the requirements is at least 100%. To compute the percentage of the requirements, divide your total months of experience by 12. Then divide the total number of completed graduate semester hours (or equivalent) beyond the first year (total graduate semester hours minus 18) by 18. Add the two percentages. You will be evaluated on the basis of your level of competency in the following areas:
Administration and ManagementOrganizational Performance AnalysisWritten Communication",https://www.usajobs.gov:443/GetJob/ViewDetails/486729100
2018-01-19,Department of the Army,GS,"THIS IS A NATIONAL GUARD TITLE 32 EXCEPTED SERVICE POSITION. This National Guard position is for a SUPV IT SPECIALIST (PLCYPLN), Position Description Number D1542000 and is part of the MI JFHQ Army, National Guard. The National Guard is the oldest component of the Armed Forces of the United States. Since the earliest American colonial days, citizens have joined together for collective defense. We have a proud tradition of coming to the aid of our friends and neighbors in times of serious emergencies. Join our National Guard team and serve your nation, your states and your community! NATIONAL GUARD MEMBERSHIP IS REQUIRED: This is an excepted service position that requires membership in a compatible military assignment in the National Guard. Selectee will be required to wear the military uniform. Acceptance of an excepted service position constitutes concurrence with these requirements as a condition of employment. Applicants who are not currently a member of the National Guard must be eligible for immediate membership and employment in the National Guard in the military grade listed in this announcement.",131833.0000,101409.0000,Permanent,Army National Guard Units (Title 32/Title 5),Per Year,2018-01-19,MI-10099677-AR-18-65,"Lansing, Michigan",2017-12-20,SUPV IT SPECIALIST (PLCYPLN),"Verbiage displayed on your resume or application must contain your own words. You may refer to position descriptions, i.e. the general and specialized experience located within the vacancy announcement, to assist with describing work experiences; however, resumes or applications received in verbatim will not be considered. In your resume you will need to address the general and specialized experience listed below. Please use as much detail as needed, giving dates (months and years) of the experience, position title and how the experience was gained. This information is needed to determine if you are qualified for the position. GENERAL EXPERIENCE: Your Resume must list some experience in each of these areas: Experience, education or training that has provided a basic knowledge of data processing functions and general management principles that enabled the applicant to understand the stages required to automate a work process. Experience may have been gained in work such as computer operator or assistant, computer sales representative, program analyst, or other positions that required the use or adaptation of computer programs and systems. SPECIALIZED EXPERIENCE: Your Resume must show at least [ 36 ] months in each of the following areas: Must have at least 36 months experience, education, or training that approaches techniques and requirements appropriate to an assigned computer applications area or computer specialty area in an organization. Experience planning the sequence of actions necessary to accomplish the assignment where this entailed coordination with others outside the organizational unit and development of project controls. Experience that required adaptations of guidelines or precedents to meet the needs of the assignment. Experience preparing documentation on cost/benefit studies where is involved summarizing the material and organizing it in a logical fashion. Supervisor experience: Experience in managing the function of the work to be performed. Experience which includes leading, directing and assigning work of personnel.",https://www.usajobs.gov:443/GetJob/ViewDetails/487131000
2018-01-08,Department of the Army,GS,"This National Guard position is for a SUPV IT SPECIALIST (CUSTSPT), Position Description Number D1580000 and is part of the NC G6, National Guard (JFHQ-NC-G6/1224-080). The National Guard is the oldest component of the Armed Forces of the United States. Since the earliest American colonial days, citizens have joined together for collective defense. We have a proud tradition of coming to the aid of our friends and neighbors in times of serious emergencies. Join our National Guard team and serve your nation, your states and your community! NATIONAL GUARD MEMBERSHIP IS REQUIRED: This is an excepted service position that requires membership in a compatible military assignment in the National Guard. Selectee will be required to wear the military uniform. Acceptance of an excepted service position constitutes concurrence with these requirements as a condition of employment. Applicants who are not currently a member of the National Guard must be eligible for immediate membership and employment in the National Guard in the military grade listed in this announcement.",97050.0000,74652.0000,Temporary Promotion. Temporary Promotions may be terminated at any time without prior notification. Individual selected will be returned to previously position held upon completion of temporary promotion. Temporary Promotion may be converted to permanent promotion if position becomes permanently funded.,Army National Guard Units (Title 32/Title 5),Per Year,2018-01-08,NC-10104781-AR-17-240,"Raleigh, North Carolina",2017-12-22,SUPV IT SPECIALIST (CUSTSPT),"Minimum Requirements: Experience, education or training that has provided a basic knowledge of data processing functions and general management principles that enabled the applicant to understand the stages required to automate a work process. Experience may have been gained in work such as computer operator or assistant, computer sales representative, program analyst, or other positions that required the use or adaptation of computer programs and systems. SPECIALIZED EXPERIENCE: Must have at least 36 months experience, education, or training that approaches techniques and requirements appropriate to an assigned computer applications area or computer specialty area in an organization. Experience planning the sequence of actions necessary to accomplish the assignment where this entailed coordination with others outside the organizational unit and development of project controls. Experience that required adaptations of guidelines or precedents to meet the needs of the assignment. Experience preparing documentation on cost/benefit studies where is involved summarizing the material and organizing it in a logical fashion. Experience in managing the function of the work to be performed. Experience which includes leading, directing and assigning work of personnel. Substitution of Education for Specialized Experience - For the GS-5 level, a 4-year course of study leading to a bachelor&#39;s degree may be substituted for the experience requirements. At the GS-7 level, one full year of graduate level education or superior academic achievement. At the GS-9 level, a masters or equivalent graduate degree or 2 full years of progressively higher level graduate education leading to such a degree may be substituted. At the GS-11 level, a Ph.D. or equivalent, or 3 years of progressively higher level graduate education leading to such a degree.
Undergraduate or Graduate Education: Degree in computer science, engineering, information science, information systems management, mathematics, operations research, statistics, or technology management or degree that provided a minimum of 24 semester hours in one or more of the fields identified above and required the development or adaptation of applications, systems or networks.",https://www.usajobs.gov:443/GetJob/ViewDetails/487254300
2018-10-15,Other Agencies and Independent Organizations,CN,"Are you looking for a job where you can make a difference? At the Consumer Financial Protection Bureau, we know that every member of the team contributes to success! That&#39;s just one of the reasons that CFPB, one of the newest organizations, will become one of the best places in the Federal government to work. You&#39;ll have the opportunity to use your current skills, and gain new ones, while helping to make financial markets work for millions of Americans and their families. Please note this is a public notice flyer - to apply to a Pathways position - please visit the CFPB&#39;s website at https://www.consumerfinance.gov/about-us/careers/ . If there are no positions listed indicated the use of Pathways, then CFPB is not actively recruiting using the programs within Pathways. Please check the website periodically, as the bureau regularly uses the programs to recruit students and recent graduates. THIS IS NOT A VACANCY ANNOUNCEMENT. INDIVIDUALS SEEKING TO APPLY TO CFPB PATHWAYS JOB OPPORTUNITIES MUST VISIT THE CFPB JOBS WEBSITE. APPLICATIONS WILL ONLY BE ACCEPTED BY FOLLOWING THE INSTRUCTIONS ON THE CFPB JOBS WEBSITE, AND APPLICATIONS WILL NOT BE ACCEPTED VIA THIS POSTING. The Consumer Financial Protection Bureau will accept applications for the Internship Program for interns in a variety of fields, which may include policy, administration, law, research, technology, finance, project management, and communications. The salary stated above covers various locations across the U.S. Actual pay will vary depending on the duty location of the position filled. These are excepted appointments in the CFPB Pathways Internship Program. Employee may be subject to a probationary period. These positions may be filled on a part-time basis as well as full time basis. One or more positions may be filled using this vacancy announcement. Series
0399 Administration &amp; Office Support Student Trainee
0999 Legal Occupations Student Trainee",46.6200,14.5300,Excepted Service NTE,Consumer Financial Protection Bureau,Per Hour,2018-10-15,DE-10039937-17-CB,"San Francisco, California|Washington DC, District of Columbia|Chicago, Illinois|New York, New York",2017-10-16,Pathways Internship - Student Trainee NTE (Public Notice Flyer),U.S. citizenship is required Must be enrolled or accepted for enrollment as a degree-seeking student. Qualifications specific to the series and grade can be found on the CFPB JOBS WEBSITE.,https://www.usajobs.gov:443/GetJob/ViewDetails/478381800
2018-10-15,Other Agencies and Independent Organizations,CN,"Are you looking for a job where you can make a difference? At the Consumer Financial Protection Bureau, we know that every member of the team contributes to success! That&#39;s just one of the reasons that CFPB, one of the newest organizations, will become one of the best places in the Federal government to work. You&#39;ll have the opportunity to use your current skills, and gain new ones, while helping to make financial markets work for millions of Americans and their families. Please note this is a public notice flyer - to apply to a Pathways position - please visit the CFPB&#39;s website at https://www.consumerfinance.gov/about-us/careers/. If there are no positions listed indicated the use of Pathways, then CFPB is not actively recruiting using the programs within Pathways. Please check the website periodically, as the bureau regularly uses the programs to recruit students and recent graduates. THIS IS NOT A VACANCY ANNOUNCEMENT. INDIVIDUALS SEEKING TO APPLY TO CFPB PATHWAYS JOB OPPORTUNITIES MUST VISIT THE CFPB JOBS WEBSITE. APPLICATIONS WILL ONLY BE ACCEPTED BY FOLLOWING THE INSTRUCTIONS ON THE CFPB JOBS WEBSITE, AND APPLICATIONS WILL NOT BE ACCEPTED VIA THIS POSTING. The Consumer Financial Protection Bureau will accept applications for the Internship Program for interns in a variety of fields, which may include policy, administration, law, research, technology, finance, project management, and communications. The salary stated above covers various locations across the U.S. Actual pay will vary depending on the duty location of the position filled. These are excepted appointments in the CFPB Pathways Internship Program. Employee may be subject to a probationary period. These positions may be filled on a part-time basis as well as full time basis. One or more positions may be filled using this vacancy announcement. Series
0399 Administration And Office Support Student Trainee
0999 Legal Occupations Student Trainee",46.6200,14.5300,Excepted Service NTE,Consumer Financial Protection Bureau,Per Hour,2018-10-15,DE-10039929-17-CB,"San Francisco, California|Washington DC, District of Columbia|Chicago, Illinois|New York, New York",2017-10-16,Pathways Internship - Student Trainee (Public Notice Flyer),U.S. citizenship is required Must be enrolled or accepted for enrollment as a degree-seeking student. Qualifications specific to the series and grade can be found on the CFPB JOBS WEBSITE.,https://www.usajobs.gov:443/GetJob/ViewDetails/478382300
2018-10-15,Other Agencies and Independent Organizations,CN,"Are you looking for a job where you can make a difference? At the Consumer Financial Protection Bureau, we know that every member of the team contributes to success! That&#39;s just one of the reasons that CFPB, one of the newest organizations, will become one of the best places in the Federal government to work. You&#39;ll have the opportunity to use your current skills, and gain new ones, while helping to make financial markets work for millions of Americans and their families. Please note this is a public notice flyer - to apply to a Pathways position - please visit the CFPB&#39;s website at https://www.consumerfinance.gov/about-us/careers/. If there are no positions listed indicated the use of Pathways, then CFPB is not actively recruiting using the programs within Pathways. Please check the website periodically, as the bureau regularly uses the programs to recruit students and recent graduates. THIS IS NOT A VACANCY ANNOUNCEMENT. INDIVIDUALS SEEKING TO APPLY TO CFPB PATHWAYS JOB OPPORTUNITIES MUST VISIT THE CFPB JOBS WEBSITE. APPLICATIONS WILL ONLY BE ACCEPTED BY FOLLOWING THE INSTRUCTIONS ON THE CFPB JOBS WEBSITE, AND APPLICATIONS WILL NOT BE ACCEPTED VIA THIS POSTING. The Consumer Financial Protection Bureau will accept applications for the Internship Program for interns in a variety of fields, which may include policy, administration, law, research, technology, finance, project management, and communications. The salary stated above covers various locations across the U.S. Actual pay will vary depending on the duty location of the position filled. The salary stated above covers various locations across the U.S. Actual pay will vary depending on the duty location of the position filled. These are excepted appointments in the CFPB Pathways Recent Graduate Program Employee may be subject to a probationary period. Series
0110 Economist
0201 Human Resources Management
0301 Miscellaneous Administration And Program
0343 Management And Program Analysis
0501 Financial Administration And Program
0570 Financial Institution Examining
0950 Paralegal Specialist
0986 Legal Assistance
1101 General Business And Industry
1102 Contracting
1160 Financial Analysis
2210 Information Technology Management",96961.0000,28140.0000,Recent Graduates,Consumer Financial Protection Bureau,Per Year,2018-10-15,DE-10039904-17-CB,"San Francisco, California|Washington DC, District of Columbia|Chicago, Illinois|New York, New York",2017-10-16,Pathways Recent Graduate - (Public Notice Flyer),"Qualifications specific to the series and grade can be found on the CFPB JOBS WEBSITE. Current Students may apply up to 9 months prior to their graduation date. Must meet the eligibility requirements for the Recent Graduate Program. Recent Graduates will enter a formal training program with a mentor and execute an Individual Development Plan outlining training requirements and program expectations. Recent Graduates must receive at least 40 hours of formal training directly linked to their employment field. Recent Graduates serve a trial period for the duration of their excepted service appointment. Recent Graduates will be required to sign a Pathways Recent Graduate Participant Agreement. Applicants must provide documentation of completion within the previous 2 years of a qualifying associates, bachelors, masters, professional, doctorate, degree or certificate from a qualifying educational institution. Applicants who completed their educational program requirements after December 27, 2010 will have a full 2 years of eligibility beginning on the date the final regulations are effective July 10, 2012.",https://www.usajobs.gov:443/GetJob/ViewDetails/478382800
2017-12-27,Department of the Army,GS,"CONNECTICUT ARMY NATIONAL GUARD TECHNICIAN VACANCY ANNOUNCEMENT Indefinite Appointment/Temporary promotion not to exceed two (2) years. The purpose of the indefinite appointment/temporary promotion is to backfill a deployed Soldier. The indefinite appointment/temporary promotion will be terminated within 30 days of return of the incumbent to the position. DUTY LOCATION: Deputy Chief of Staff Information Management (DCSIM), Hartford, CT JOB SUMMARY: The primary purpose of this position is to identify and support command, control, communications and computer (C4) organizational and individual training requirements throughout the state. The incumbent is responsible for providing a quality C4 training program that covers the needs of the C4 users located throughout the state. NATIONAL GUARD MEMBERSHIP IS REQUIRED. This is an excepted position that requires membership in a compatible military assignment in the Connecticut Army National Guard. Applicants who are not currently a member of the Connecticut Army National Guard must be eligible for immediate membership and employment in the Connecticut Army National Guard. If you are not sure you are eligible for military membership, please contact a Connecticut Army National Guard recruiter at (800) 716-3550 before applying for this position. AREA(S) OF CONSIDERATION: Area 1: All currently employed full-time permanent and indefinite personnel of the Connecticut Army National Guard.
Area 2: All currently employed full-time temporary technician personnel and all current traditional members of the Connecticut Army National Guard.
Area 3: Individuals eligible for membership in the Connecticut Army National Guard. Membership must be satisfied within four (4) months of selection.",74785.0000,57524.0000,Indefinite/Temporary Promotion,Army National Guard Units (Title 32/Title 5),Per Year,2017-12-27,CT-10088090-AR-17-190,"Hartford, Connecticut",2017-11-28,IT SPECIALIST (CUSTSPT),"GENERAL EXPERIENCE: Experience that has provided a basic knowledge of data processing functions and general management principles that enabled the applicant to understand the stages required to automate a work process. Experience may have been gained in work such as computer operator or assistant, computer sales representative, program analyst, or other positions that required the use or adaptation of computer programs and systems. SPECIALIZED EXPERIENCE: Your resume and any other supporting documentation you wish to provide must clearly substantiate you currently possess 24 months of specialized experience in the following: Experience in analysis of the interrelationship of pertinent components of the system. Experience planning the sequence of actions necessary to accomplish the assignment. Experience scheduling the sequence of programs to be processed by computers where alternatives had to be weighed with a view to production efficiency. KNOWLEDGE, SKILLS AND ABILITIES: Knowledge of the functionality of a wide range of C4 products and the training materials available to teach those products to users. Knowledge of and skill in applying the principles, methods, practices and training techniques of instructional design and information systems instruction to ensure the adequate training of users on various computer hardware, software, network, distance learning and Internet applications. Knowledge of programming languages and systems software and systems development life cycles to assist other information technology (IT) specialists. Ability to develop and implement C4 training plans and programs. Knowledge of and skill in electronic publishing and web site design to be able to publish a variety of training materials (i.e., training guides, training schedules, training resources, etc.) on a state maintained website. Knowledge of and skill in applying instructional technologies, instructional design, and related web technologies to plan and provide for user training. Ability to communicate effectively, both verbally and in writing. Knowledge and skill in applying instructional technology methods and procedures, integrating new technology into the classroom environment, maximizing the use of alternative training methods (i.e., distance learning, web-based training, etc.). Knowledge and skill in applying commonly used query languages to create reports and manipulate data in response to customer requirements. Ability to troubleshoot the less complex operating problems along with the ability to provide guidance and training to customers.",https://www.usajobs.gov:443/GetJob/ViewDetails/485297900
2018-01-03,Department of the Army,GS,"CONNECTICUT ARMY NATIONAL GUARD TECHNICIAN VACANCY ANNOUNCEMENT This position is located within the National Maintenance Project (NMP) and may be extended or terminated at the discretion of the TASMG Commander. DUTY LOCATION: 1109th Theater Aviation Sustainment Maintenance Group (TASMG), Groton, CT JOB SUMMARY: The primary purpose of this position is to provide customer support to users of supported information management systems. Responsible for assisting customers with the resolution of problems encountered. Identifies the nature of customer problems, to include loss of service, impact to the customer and the customer&#39;s expectations/needs for a resolution. Provides help desk services to customers by serving as a primary point of contact for problem resolution or direct inquiries. NATIONAL GUARD MEMBERSHIP IS REQUIRED. This is an excepted position that requires membership in a compatible military assignment in the Connecticut Army National Guard. Applicants who are not currently a member of the Connecticut Army National Guard must be eligible for immediate membership and employment in the Connecticut Army National Guard. If you are not sure you are eligible for military membership, please contact a Connecticut Army National Guard recruiter at (800) 716-3550 before applying for this position. AREA(S) OF CONSIDERATION: Area 1: All currently employed full-time permanent and indefinite personnel of the Connecticut Army National Guard.
Area 2: All currently employed full-time temporary technician personnel and all current traditional members of the Connecticut Army National Guard.
Area 3: Individuals eligible for membership in the Connecticut Army National Guard. Membership must be satisfied within four (4) months of selection.",74785.0000,57524.0000,Indefinite,Army National Guard Units (Title 32/Title 5),Per Year,2018-01-03,CT-10092115-AR-17-196,"Groton, Connecticut",2017-12-04,IT SPECIALIST (CUSTSPT),"GENERAL EXPERIENCE: Experience that has provided a basic knowledge of data processing functions and general management principles that enabled the applicant to understand the stages required to automate a work process. Experience may have been gained in work such as computer operator or assistant, computer sales representative, program analyst, or other positions that required the use or adaptation of computer programs and systems. SPECIALIZED EXPERIENCE: Your resume and any other supporting documentation you wish to provide must clearly substantiate you currently possess 24 months of specialized experience in the following: Experience in analysis of the interrelationship of pertinent components of the system. Experience planning the sequence of actions necessary to accomplish the assignment. Experience scheduling the sequence of programs to be processed by computers where alternatives had to be weighed with a view to production efficiency. KNOWLEDGE, SKILLS AND ABILITIES: Knowledge of customer service and support principles and methods sufficient to participate delivery of a wide range of customer support services to all serviced organizations. Knowledge of overall system software, hardware and networking to recognize interrelationships within area of responsibility sufficient to report, respond to, and resolve the less complex customer requests. Knowledge of network configuration techniques, computer equipment and assigned system software to determine source of failures. Knowledge of and skill in using system software, IT security principles and functional application software used throughout the state. Knowledge of how the hardware, software and network infrastructure related to the serviced systems along with an understanding of how they integrate together sufficient to analyze problems reported to distinguish between hardware, software, network and user-related problems. Knowledge of computer systems and information transmission systems standards and equipment sufficient to install, configure upgrade and troubleshoot hardware and software components. Knowledge of computer systems installed in customer organizations along with the customer&#39;s automation needs to participate in the planning and delivery of a full range of information technology customer support services. Knowledge of LAN/WAN standards and equipment sufficient to install, configure, and troubleshoot LAN and WAN components such as routers, hubs, switches, and servers. Knowledge of configuration management concepts and life cycle management concepts sufficient to identify the need to upgrade or enhance network component capabilities in response to network problems and deficiencies. Knowledge of methods and procedures for documenting problem analysis and resolutions sufficient to maintain records of activities. Knowledge of network use and maintenance sufficient to give needed guidance or training to customers to prevent problem recurrences and to assist more experienced specialists in resolving very complex problems. Ability to apply troubleshooting and data analysis methods to resolve operating problems.",https://www.usajobs.gov:443/GetJob/ViewDetails/485808800
